Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2014-06-23,0.6135705734657428,0.20023278160133268,0.17050664189624065,0.7830547262856472,0.5103418995406093,0.5449536150463572,0.3899056510640595,0.07878934349448385,0.3899056510640597,0.41865782089893483,0.5147913836272204,0.6023365845831896,0.18331418904305782
2014-06-24,0.6859700655077196,0.20118067255925104,0.17167284407625139,0.7801673957337208,0.5158335091456696,0.6273019554017483,0.6494496034174065,0.08485974012490702,0.6494496034174067,0.40265999345616627,0.5663843388159374,0.6257070182289695,0.18179546208229
2014-06-25,0.6716810500525324,0.2020468609555281,0.17282246074603347,0.7764125375192408,0.5181859281543911,0.6045225890342806,0.49406870172254275,0.075239177313985,0.4940687017225429,0.4129117430963507,0.5680088454105602,0.6307543144476584,0.1788829667081593
2014-06-26,0.578145123937265,0.2029779418570657,0.17388885206959037,0.768392564192538,0.5100341316373845,0.4950520450971252,0.19548496281343858,0.07213343930681673,0.19548496281343886,0.38725445306224915,0.5042618339019214,0.6035602174854486,0.17554753471204262
2014-06-27,0.5928636410846118,0.2039860228157318,0.17504270754068374,0.7622303000439283,0.5078829763560889,0.48520576737062815,0.2567315351001613,0.06826429991546762,0.25673153510016145,0.36031290900711493,0.47582965664830335,0.6373512137423144,0.16663222296449734
2014-06-30,0.679955540294309,0.20488565127623432,0.17643508495432703,0.7624397831350392,0.5211516598518797,0.6559093326102837,0.6593604426978118,0.06940932539323602,0.6593604426978119,0.32642492043750115,0.5758361095842052,0.6683533124753274,0.1657863497205254
2014-07-01,0.697615758909587,0.20567682547076865,0.17770734651843478,0.7632248972776857,0.5331207852324737,0.6907217308871125,0.8200017123853445,0.06179129339768355,0.8200017123853447,0.29480504202621816,0.6433892300189378,0.6474627758088756,0.16120613834833636
2014-07-02,0.7599200086740175,0.20684415449361143,0.1790572552918528,0.768191742520942,0.5525336554269424,0.8559108935855566,0.9823116220508967,0.0652943820860665,0.9823116220508968,0.27783036354249663,0.7632804160873292,0.6930865058514208,0.15792357342996793
2014-07-03,0.7457501325617668,0.207714318132654,0.18039518923204856,0.770760360986639,0.5624220958608874,0.8006228724689897,0.8784402092058705,0.05428304091236716,0.8784402092058705,0.2892487708599428,0.7573678976899302,0.6951882377169105,0.1523052448947224
2014-07-04,0.7704898386692515,0.20832238573881462,0.18175000720048107,0.7740486034925341,0.5720257719326072,0.8252098199411209,0.987084825734429,0.058010998753608656,0.9870848257344291,0.3048398519664503,0.7131930383932026,0.7138688372766806,0.14580259433168805
2014-07-07,0.7935104955365553,0.20880157211274336,0.18324405484756667,0.7777934872312608,0.5807829664745346,0.8414717983869208,0.9935644395497663,0.04881392935305533,0.9935644395497661,0.3063611658051346,0.7530708787312291,0.7290874208764009,0.1430150575049623
2014-07-08,0.5885663673524436,0.208681550454976,0.18452620815939025,0.7707346877911841,0.5623729347741356,0.5704081195534091,0.4946573890096247,0.05565814371832879,0.49465738900962497,0.27399712269394744,0.6039410690304756,0.6585652831386383,0.1426257635688161
2014-07-09,0.5500279477168953,0.2085302564047095,0.1858199637028397,0.7623003464928207,0.5444089315754679,0.5095489492444338,0.3891099094952436,0.05508820965627749,0.3891099094952438,0.22898147622440695,0.49729921561859985,0.6510118471831542,0.1417654720309128
2014-07-10,0.5326533174429084,0.20823327283725007,0.18711609939651352,0.7540520436196751,0.5304753865239803,0.4871378378257567,0.3414480056326309,0.07482604911890292,0.3414480056326312,0.18841820320443087,0.49569606262138904,0.6675580281760932,0.14706179200169173
2014-07-11,0.43403075539907,0.20793502361577915,0.1882537419589747,0.7409773400879776,0.5079743881387092,0.3223581332520083,0.027686271136508234,0.08376169018220289,0.027686271136508678,0.1616822883178909,0.3874408914925817,0.6328572427361652,0.14769139083669358
2014-07-14,0.42945548991314675,0.20764798168542015,0.18937650876624057,0.7299940654736934,0.494893699703008,0.3299159406719665,0.07686383584241349,0.07919195348641606,0.07686383584241374,0.13982792851218911,0.3166336292703758,0.6032037689855865,0.1467205590453167
2014-07-15,0.5038052247827036,0.20726820995084388,0.19058339429158933,0.7251189649560581,0.49879869786381326,0.4497726010569636,0.2671064065086374,0.08426887140446512,0.2671064065086376,0.10976942475443517,0.4018112830861446,0.6168745463314365,0.144995169871533
2014-07-16,0.5893118521343295,0.20750753129719962,0.19202902401322852,0.7264922944240443,0.5166221988729777,0.594008836514619,0.5236058724758565,0.08683607738945365,0.5236058724758567,0.11627710755511662,0.5185614598758503,0.6192102721291806,0.14513454671286927
2014-07-17,0.6022874604108852,0.20786814171952356,0.19348766938419804,0.7281920695619284,0.5316489668249293,0.610887729730938,0.5657224104105619,0.08542431333747422,0.565722410410562,0.1242023772793414,0.5604632484896971,0.6263697518396397,0.14478370156054002
2014-07-18,0.6216200168840986,0.20841926907014446,0.19468525801716785,0.7305406303655477,0.5451966568308924,0.6358067940627194,0.6272552730457303,0.08277341985430609,0.6272552730457304,0.12578040568301502,0.5677182229622963,0.6228441110259856,0.1452883418481369
2014-07-21,0.6385468508809037,0.20910921928648246,0.19568181079511127,0.7331952074445345,0.5567547155977124,0.6544821745647408,0.6805239616746626,0.0848701058630501,0.6805239616746628,0.12706233942186745,0.6124543186377175,0.6188346023330239,0.14423100029317196
2014-07-22,0.7030527650137692,0.20978760034683192,0.19666222402359723,0.7395899745356188,0.5748000020775557,0.7569394982811699,0.9000242731601823,0.08402832711307603,0.9000242731601824,0.11467965441278856,0.6618010228787385,0.6865388753477464,0.1434187697350398
2014-07-23,0.7227370870254518,0.21060643002759744,0.19768413843388732,0.7457350814077967,0.5886489027620238,0.7663920665854963,0.9723478624709877,0.08491197538897385,0.9723478624709878,0.09040718950806627,0.6827468484392323,0.7050658721043772,0.14376000269141487
2014-07-24,0.7468730268777225,0.21182617861419278,0.19873647256759175,0.7520019134631317,0.6000143831849395,0.7828424257577502,0.9952176785590483,0.08149247234629015,0.9952176785590484,0.07500417930877527,0.6904973838948227,0.7196765639609591,0.14115990368579653
2014-07-25,0.6920682664995418,0.21284438479048934,0.19961030636613353,0.7541126969146132,0.5993296159984747,0.7114891687161635,0.8852528192087117,0.0869249735858244,0.8852528192087117,0.06029770606574168,0.6531561664379475,0.7399052125387697,0.14246716233557136
2014-07-28,0.6379242667132847,0.21334092490563122,0.20033196892028027,0.7528540836699331,0.5908552582683262,0.6451770196581232,0.7840963658069318,0.07273462294373273,0.784096365806932,0.0838649652750481,0.6038956824817354,0.7297327422923771,0.14074657925976478
2014-07-30,0.6738587272484539,0.21390741661008533,0.2010993714590299,0.7536766369911139,0.5889717400581852,0.6876674935591217,0.8875538729066954,0.07196601327964589,0.8875538729066954,0.10885960384261352,0.6042992346995069,0.7206062344439533,0.14260653917690766
2014-07-31,0.5870901958337992,0.21389349796241458,0.20179611761718752,0.7498336504254062,0.5764891899376062,0.596944944477169,0.7177077125320656,0.054052964107030255,0.7177077125320657,0.14489750482863478,0.5756184866254713,0.673362477117226,0.14609576630829196
2014-08-01,0.4672370110938109,0.21348788008045078,0.20228134131577824,0.7396705025422665,0.5516348985881626,0.4506059970183203,0.4301091166051098,0.04869368319333728,0.4301091166051101,0.16426487160400927,0.4713183218405966,0.6362184682563992,0.14836905065146658
2014-08-04,0.5427311199864491,0.21324223046765328,0.20275221002943478,0.7358041877916929,0.546564836941843,0.5598699455099254,0.5895509307798287,0.0524477328374926,0.5895509307798288,0.17914348493012905,0.5048058399992624,0.6520553764597657,0.14951770806799666
2014-08-05,0.5948141990939118,0.21309545534860003,0.20332861735692742,0.7359037953028069,0.5518386647711065,0.6466306789081079,0.697108935453881,0.05596659903974294,0.6971089354538811,0.20085387802357652,0.5594179748608042,0.6636991915022425,0.14732132129245587
2014-08-06,0.5236851412067477,0.21327205362922613,0.20385526742634497,0.7314517164250456,0.5453498331287226,0.5442751097583084,0.3138814924723469,0.05326336875374134,0.3138814924723471,0.1991004216656534,0.5340292758395219,0.6207010204249248,0.14423580639114908
2014-08-07,0.5030263610401403,0.21350432650776557,0.20433067346080835,0.7263656619006947,0.5386673329085945,0.5090938932214664,0.22023535898316401,0.05698616955503086,0.22023535898316438,0.18719816068398415,0.49902092676374593,0.6071175091411153,0.1417606659329357
2014-08-08,0.4343081854162786,0.2135072179164756,0.20482586299219097,0.717613881506743,0.5246976710067308,0.39958532025628773,0.08885061232967384,0.0590409860378511,0.08885061232967406,0.19442150281731357,0.3912974276662505,0.5762622266972447,0.135032128764977
2014-08-11,0.48910614296948296,0.21410859715189207,0.2054149140933188,0.7137866357130547,0.5251069650413257,0.45780418423991776,0.2824521394542307,0.05996119328900118,0.282452139454231,0.19936711698828935,0.44099545804826645,0.6022317920025995,0.13115841379542362
2014-08-12,0.5740345152487976,0.2150951690744281,0.2059571829419331,0.7162967622832176,0.5403431407040831,0.5995853683488765,0.6234435314586536,0.062068295439272114,0.6234435314586538,0.19838293247663585,0.5342364584938021,0.6407604352828391,0.13045672349076506
2014-08-13,0.5838322039875907,0.21586483247225835,0.2064386871561834,0.7188055091400983,0.5525288354431284,0.6112105108620655,0.6656038563110968,0.06260156846444817,0.665603856311097,0.19853184181717248,0.5601392099820196,0.6326416672217194,0.13199467484344135
2014-08-14,0.6243072577779285,0.2164696468012171,0.20701799540416121,0.7234944339270879,0.5674062845668267,0.699797520619198,0.8414980469976276,0.06193232206449922,0.8414980469976276,0.18880331790010607,0.6227746687224824,0.6658098573936649,0.1300385929667562
2014-08-18,0.6822514425176903,0.21731486631420244,0.2076132194960535,0.7315323011738356,0.5871866690234034,0.8187277528573348,0.9889787905574516,0.06286820497703621,0.9889787905574515,0.18931508912775458,0.7105774077212547,0.7217758175629951,0.12932248436816632
2014-08-19,0.6975826947699774,0.21815936385800877,0.20808044426522332,0.7387974080028302,0.6011930489326376,0.8140202411684305,0.951170118094407,0.05942255910062719,0.9511701180944071,0.18125936837879997,0.7588263244717204,0.7051641532745953,0.1296108502467931
2014-08-20,0.6716188944175513,0.2188502160992924,0.20840873569306928,0.7428411914124132,0.6048199529437003,0.749250324609817,0.8818965126887,0.05602924992248026,0.8818965126887001,0.16806976663140827,0.710623402251198,0.681587231545787,0.1301827759060696
2014-08-21,0.6833197565956277,0.2192957823604595,0.2087578528872327,0.7464329569933948,0.6066580990789406,0.7517446758858669,0.9238013497325961,0.054251486093774934,0.9238013497325961,0.1451402614102491,0.6848953099610587,0.7066780258914409,0.12994727710519105
2014-08-22,0.69999509894294,0.21972038150252432,0.20918379945275278,0.7499807548596555,0.6080251814390799,0.7621583924585597,0.9662603258774043,0.04489755969086964,0.9662603258774044,0.1660414076040317,0.692352974212965,0.7192007808790726,0.12908217946931066
2014-08-25,0.6905354891580019,0.21999404669862527,0.20956519502141735,0.7518373803809483,0.6051403451855256,0.738819901551853,0.8607877997858496,0.0426074577045214,0.8607877997858497,0.18470274521806074,0.684736510627238,0.7404797320319049,0.12912543435110468
2014-08-26,0.688277991379369,0.22040725673323774,0.2101046377590362,0.752646061163962,0.6003671742884101,0.7209976119950996,0.857114762811934,0.03618673695875928,0.857114762811934,0.1899556070520269,0.6388141073766203,0.723517387961965,0.12859195747564509
2014-08-27,0.7155590217931488,0.221084552191727,0.21070335762823822,0.7544553053223211,0.5989024742707607,0.7390042543606063,0.9312952829685822,0.031428792251560395,0.9312952829685822,0.21304959638228943,0.6550051994388886,0.7035154695398684,0.12876017090484407
2014-08-28,0.7312877681242248,0.22167364030197584,0.21118330025611953,0.7563033422846657,0.5978219747684378,0.7404723509759538,0.9746669670336776,0.026534823138777155,0.9746669670336778,0.25310259426237286,0.6519324420956765,0.7049996048862588,0.1293176782701892
2014-09-01,0.7888681250346125,0.22278132124471378,0.21188168281162334,0.7612288215830997,0.6041972932008856,0.7885916524778093,0.990636254226811,0.023554540094089346,0.990636254226811,0.30815804639120065,0.6774853904683786,0.7103306022442821,0.12597263407811832
2014-09-02,0.8261533931439101,0.22451821519706122,0.21268842936456978,0.767506044372511,0.6124775398559107,0.8112178589959799,0.9647192136711882,0.024312682272123978,0.9647192136711883,0.365261912834967,0.6995940329463244,0.7023987099859751,0.12375221681269194
2014-09-03,0.8458551428076212,0.22607616138433057,0.2135856165224166,0.7734443747583227,0.6183044889529675,0.802730708430046,0.945526491801506,0.018984803293731242,0.945526491801506,0.42905488300201144,0.709830859345953,0.7044447172188962,0.12441065223555647
2014-09-04,0.8124628769061922,0.22733929343644127,0.2144819858423096,0.7762516933526178,0.6156003074442322,0.7557957801203008,0.8918553058441002,0.018200518281971292,0.8918553058441003,0.48021442423771815,0.674685166789542,0.7055557008611509,0.12504025107055833
2014-09-05,0.7957741803030003,0.2288388554298127,0.21523562898182602,0.7771061903667498,0.6088429272992393,0.726967870458287,0.853598399630178,0.019795231139216524,0.8535983996301783,0.5284734496705872,0.6611010003816202,0.6988019676400731,0.1255016364763612
2014-09-08,0.8552896472640478,0.23073553936697971,0.21613504739235634,0.781779716090407,0.6124213315803981,0.7792333508358206,0.9878934525184342,0.01896391956158086,0.9878934525184344,0.5700166284308389,0.7002294095768118,0.7159165268652938,0.12568907429746862
2014-09-09,0.817142075284445,0.23284822980752268,0.2171164273518743,0.7833729254613178,0.6080375758142044,0.7498162206511546,0.9223329822727017,0.019356062067460822,0.9223329822727018,0.599312951101799,0.6780593063076897,0.7122401576461759,0.12503063887460408
2014-09-10,0.7171630704748821,0.23454065822087317,0.217987063165213,0.7804223100649134,0.593841171849429,0.6839708756268592,0.7381662045069289,0.02063180171385587,0.7381662045069289,0.6201112713248376,0.6266470266476909,0.6970093091162624,0.1250354449725812
2014-09-11,0.7035489747286238,0.23583723033720932,0.21869266025349077,0.776757100988157,0.5808029589316932,0.6637835927527902,0.705829805815223,0.021358643913641923,0.705829805815223,0.6378288840086684,0.6034000978327612,0.6862908988649105,0.1251411791280777
2014-09-12,0.7219337066940543,0.23716019228576518,0.2193929762725465,0.7741454577054259,0.5728509140892368,0.677507102707185,0.7690592618016324,0.021855357754423224,0.7690592618016325,0.6297521981649906,0.5989457767758161,0.6865960971979747,0.1230889752918503
2014-09-15,0.6195414253300807,0.2380650616430448,0.21986429167436317,0.767746443791351,0.5575794458064591,0.5832619596324544,0.5662759285750139,0.022399149087320464,0.566275928575014,0.6040531760977284,0.5483538657885118,0.6503820666375155,0.12160869711489938
2014-09-16,0.48083646744723174,0.2382770893716611,0.22018871617510538,0.7559115942399507,0.5325744061295865,0.4195583629341337,0.05582155330399748,0.02937928569198403,0.05582155330399774,0.5777484621577184,0.458219701898508,0.6075725663213694,0.12167117638860185
2014-09-17,0.5297173197431753,0.23855907045377905,0.22052176790191214,0.7484075275670797,0.5227585902778443,0.4745005961118489,0.19321205973605945,0.03101581683519898,0.1932120597360597,0.5431797919714212,0.4524096910337096,0.610588030116159,0.12085894583046969
2014-09-18,0.6590432765047877,0.23942471692941297,0.22100907395862057,0.7497686625421036,0.5357614251210625,0.6738297733559067,0.7472167843277574,0.04663876412603764,0.7472167843277575,0.5161744954892813,0.5452635743220381,0.651519359116816,0.12083972143856124
2014-09-19,0.6643945485821408,0.24025746525784936,0.22175022221906748,0.7506725136563431,0.545087927521531,0.6717126495489496,0.7738734427527906,0.04401401337202354,0.7738734427527907,0.45860301966816935,0.620435322464656,0.6556335853681542,0.1230553326060105
2014-09-22,0.6847489464643141,0.24110015346642716,0.2225851572397699,0.7522193211327121,0.5540616915833936,0.6978240256068207,0.8727373662304259,0.046194335848135745,0.872737366230426,0.39108819990874466,0.6073817704890155,0.6395353903411435,0.12312261797769009
2014-09-23,0.5333744784671581,0.24150233802265303,0.22325423570043246,0.7456916228465176,0.5422453363554004,0.4636872353856944,0.3605067860424107,0.05589853533556852,0.36050678604241093,0.34051953935369134,0.5164815136494467,0.6117118717107864,0.12419437782658636
2014-09-24,0.5179013580571035,0.2418553562923283,0.2240616519182057,0.7392434472221915,0.5329793301378838,0.41581965460132786,0.30023304931633754,0.05988271333872858,0.30023304931633776,0.3032897802255783,0.4016650306072416,0.6228116304913969,0.12608798042956904
2014-09-25,0.43243525538826155,0.24176787091326685,0.22474248223244875,0.7287287709509098,0.5160000362243269,0.24481375234616043,0.10848874833731217,0.0671085517975896,0.10848874833731248,0.27890096998617137,0.29640165592829276,0.6014214610842215,0.13146600406595887
2014-09-26,0.4912813154813911,0.2418202904734041,0.22540025625359206,0.7233713584503475,0.5145491226652738,0.35243638029404245,0.38033224088288087,0.07318936477868218,0.3803322408828811,0.2704748368638378,0.2998393764334474,0.6111832452338113,0.12945224901354838
2014-09-29,0.48174859420215244,0.24157156763917115,0.22589782593371155,0.7183842324168624,0.5142594949357472,0.34778968994979936,0.36526446559854814,0.07413050679279415,0.3652644655985483,0.26535376219879503,0.3579719277620703,0.6249061378967802,0.12743368786316078
2014-09-30,0.4882049590389679,0.2411440770883962,0.22638029688048156,0.714627429142137,0.516922141010143,0.37562187963583266,0.3840257266593591,0.07791595847682103,0.3840257266593593,0.2581943088789827,0.3923650056428745,0.6550924060349399,0.1277316659377418
2014-10-01,0.46775392697593987,0.24053293626080013,0.226799251894357,0.7104756784690934,0.5181231396312208,0.36037748241629064,0.32281213121200353,0.07479444295578536,0.3228121312120038,0.25320418244633974,0.3815091531954843,0.6387390960999157,0.12591976700037005
2014-10-07,0.37869513454375947,0.2396524673483606,0.22704944942622007,0.7019431211584065,0.5087780411770839,0.24862036239207516,0.026602236240450862,0.08108439860668065,0.026602236240451327,0.2571077087470176,0.3143985324150644,0.5786487785355445,0.1262513877607909
2014-10-08,0.37021628026922704,0.2387698307605795,0.2271607891536377,0.6947265030817791,0.5043977244019515,0.276332286276144,0.07212626886130605,0.0788517903585465,0.07212626886130646,0.27478758622326843,0.3032214991657914,0.5744583823054651,0.1267271914605251
2014-10-09,0.5077784677283469,0.2379985398474766,0.2274059293218218,0.6957318814565965,0.5202358109794056,0.4612908061358122,0.4185953518552334,0.0798870364306501,0.41859535185523367,0.2799156791035032,0.4225853694517993,0.5986859234029577,0.12687618049781563
2014-10-10,0.41690051195017763,0.23693930321849516,0.22744958767272094,0.6909926333035553,0.5193919811149909,0.3248826414467967,0.12283998511073005,0.08557044769971656,0.12283998511073035,0.29427190378732826,0.3583270333306626,0.6052994561409071,0.12871210992507293
2014-10-13,0.4429317774341014,0.23618066529905152,0.22758911514348068,0.6887676792886654,0.5246318227286116,0.38003639919106263,0.23830063452479303,0.07762302614264444,0.23830063452479333,0.3194449730834516,0.35029161434674827,0.6155880185891333,0.12927442338839518
2014-10-14,0.4249010469938076,0.23537918759531,0.22776062392402374,0.6860550600801075,0.5276764581148692,0.3665476462100698,0.1825089917522115,0.08253787898757806,0.1825089917522118,0.3506453791830397,0.3739558193247251,0.6339178919425523,0.1342102860108906
2014-10-16,0.3334375494650307,0.23408749803563794,0.22769636423973905,0.6776659704100725,0.5167582052174458,0.23619514151160423,0.03665953903082382,0.08976897665258529,0.036659539030824195,0.3945947276350851,0.2873591226579819,0.5884083643577424,0.13911731204552336
2014-10-17,0.37022692952305347,0.23313924697341698,0.22778323498225372,0.6731346156609174,0.5170989680983094,0.3125904661314547,0.17099647617912173,0.08388163088905093,0.17099647617912195,0.42050664950416844,0.2964386367616838,0.5992876215536825,0.1430150575049623
2014-10-20,0.4750850223040056,0.23294583687222076,0.22819497546038037,0.6754783395314805,0.5335452789096672,0.4553682270306013,0.5069439574130179,0.08746319910942132,0.506943957413018,0.4223630349932441,0.4353836465512758,0.6240883073101522,0.14533159672993093
2014-10-21,0.5199458680217653,0.2327732138379754,0.22855807503490644,0.6803199267629353,0.5525785794738614,0.5251250237081767,0.666727713325406,0.07912889435718679,0.6667277133254061,0.40356421449055974,0.4775069661003181,0.6419251231680542,0.14723961762684493
2014-10-22,0.5783200987614828,0.23234355384766953,0.22892898399754336,0.688166863844526,0.574875339567841,0.6338315036516328,0.8919443676250772,0.07136447274076324,0.8919443676250772,0.3645229730485514,0.5809767154722055,0.6850662238472133,0.1488833031350177
2014-10-27,0.574024108351729,0.23187448916299253,0.22940446484149668,0.6942467107172374,0.5885556478646008,0.6472420334773995,0.790990941084234,0.07363369109953238,0.7909909410842342,0.3324511888859397,0.624954235334147,0.6865885057860001,0.14751356521154038
2014-10-28,0.605036003742701,0.23144537285751904,0.2299672616643217,0.7011076843399973,0.6013375040497445,0.743018758497122,0.8979596445392177,0.06726004795045748,0.897959644539218,0.30787489919010835,0.6505532487872416,0.6643486154445105,0.14840749943528347
2014-10-29,0.6558410118361196,0.23170891812494226,0.23074358994565658,0.7100044884080559,0.6163523032335075,0.8312261835043236,0.9872666081791167,0.07035016143162154,0.9872666081791169,0.2922142252325726,0.7349584058297387,0.7083060107619625,0.14876795678356697
