Date,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2020-02-14,-0.3459237142756974,0.6175538072654626,0.6549106234566996,-0.2902346166249339,0.30266545160604236,-0.07708285889692872,0.617558872695834,0.2617822944036475,0.6175588726958339,-0.5224425102336197,0.15206318698101778,0.22418438871193785,1.327301144289101
2020-02-17,-0.5831283454427301,0.6151825129791227,0.6555790189904668,-0.32310767459155953,0.1542357592066981,-0.4737444383110057,0.27889807446969145,0.24619742783207557,0.27889807446969167,-0.5310382541482951,-0.2792708064462628,0.6859991391401462,1.203108460727559
2020-02-18,-0.7633539624941388,0.6128297962413463,0.655874769702513,-0.38047156614419514,-0.0298916007597108,-0.7774917801513769,0.012076994131743063,0.26888777460094476,0.012076994131743063,-0.4881407070854226,-0.9836753066613276,-0.10575562117977479,1.3740123468735783
2020-02-19,-0.25849273061575917,0.6130818498997546,0.6573218004498682,-0.34217783497804144,0.07818533687007188,0.1264553042471583,0.6798850567755689,0.27125627747401526,0.6798850567755688,-0.6364324064009458,-0.027521526511340877,-0.049702441820379695,1.503636565619362
2020-02-20,-0.4216567571800424,0.611761884688617,0.6582396989200634,-0.33852157930581084,0.07217461385990025,-0.1451074617842848,0.4543589236631092,0.19816420169284593,0.45435892366310954,-0.849411139797195,0.0018929140950844484,-0.2703545685031142,1.4114015193046365
2020-02-24,-1.1807645607646424,0.6062054332926525,0.6574739766127461,-0.48828457897786337,-0.34222002931879886,-1.69390509860501,-1.565979174783203,0.1222299338327572,-1.5659791747832028,-1.1420698884264548,-1.4714513682134187,-0.7697123156348057,1.3855322540550397
2020-02-25,-1.2612298466526402,0.6019457316392874,0.6559210175319036,-0.6220130881395121,-0.6309281845758044,-1.6526153834215165,-1.7581703271423268,-0.04365990280458719,-1.7581703271423268,-1.2331805769222244,-1.6356868604463797,-0.6895181191340022,1.390534319015411
2020-02-26,-1.5511768208482766,0.5969404792757789,0.6539021145503062,-0.7954177138247139,-0.9678187298294355,-1.9574797544985896,-1.6774190761369727,-0.030870038449452044,-1.677419076136973,-1.176500109077773,-1.9148668597401495,-1.1467888575681324,1.4130436113370817
2020-02-27,-1.6542889830165417,0.5903578963435235,0.6510430106822128,-0.9525482574301877,-1.1938839649503714,-1.8469182983968992,-1.4496149778818461,0.031516627173289354,-1.4496149778818463,-1.0285147016878382,-1.937539452508607,-1.4624901305957203,1.4368413143303633
2020-02-28,-2.3940151241673724,0.5792934066917033,0.6455587149266003,-1.3314417087539365,-1.9667804598753256,-2.592877219901753,-1.8013555752388652,0.38915913043725603,-1.8013555752388657,-0.8189719505380465,-2.596869122805243,-2.413209094746774,1.5055060242409148
2020-03-02,-2.48211949094163,0.5682912696759201,0.6394987817613167,-1.658015963355629,-2.445420182806733,-2.1906141360631555,-1.627900026775356,0.658172800186405,-1.6279000267753556,-0.6358519260992024,-2.1705975095825316,-2.443058747686575,1.4826430505584096
2020-03-03,-1.8229222771962854,0.5629238455230996,0.6342908805864659,-1.7933613404057493,-2.317804887799336,-1.5843910167042732,-1.1819835954830193,0.7232591882731197,-1.1819835954830193,-0.3640541052655483,-1.7440779788258227,-1.8925874775868166,1.4893882593686074
2020-03-04,-1.9092615459378695,0.553257582549414,0.6288504118062344,-1.9136431525442659,-2.1754971895314354,-1.5109004223585816,-1.3187257093600404,0.8659368611498799,-1.3187257093600402,-0.0375941078189936,-1.5308603819867173,-1.898017234067839,1.549337250030027
2020-03-05,-1.8395137255250256,0.5423774822207627,0.6237659204130496,-1.9777546607403143,-1.911692189719942,-1.3275066868236705,-1.2716632339818106,0.9218804857571297,-1.2716632339818108,0.23546335630556486,-1.2139000301903407,-2.1497951479859205,1.6995255136128926
2020-03-06,-2.2734122805200645,0.5271415018690913,0.61765141102455,-2.179118567544669,-2.067073314931761,-1.658556360103308,-1.49523572222376,1.1929305008650617,-1.4952357222237598,0.5525372648914711,-1.602308100914544,-2.710365952742845,2.0142766618011048
2020-03-09,-2.8200009025489443,0.5052937639048425,0.6080026806270985,-2.6437981657818224,-2.8943567141447435,-2.1326908568698677,-1.6127166791664038,1.7352211190077662,-1.6127166791664043,0.9009388393380487,-1.9661386225962725,-3.4552718441492742,2.2901481232518854
2020-03-11,-2.796291824242447,0.48442505276058295,0.5983372826874275,-2.9761745658066685,-3.2029712751668584,-1.8012622070677264,-1.6008752151615504,1.804712345852363,-1.60087521516155,1.2013306004089757,-1.7332906233453045,-3.3712742805630147,2.4654225004996437
2020-03-12,-3.306110404373576,0.4510246265392635,0.5844730280623306,-3.736407607502147,-4.592119270846376,-2.3030998784279513,-1.7818746205566154,2.5703990719186254,-1.7818746205566156,1.626813522180655,-2.197967963401692,-5.231346297791013,2.683568111271392
2020-03-13,-2.401576990980334,0.4212292308526861,0.572496200730164,-4.068866270821268,-4.561400940281252,-1.6579070580371413,-0.5986348643580034,4.0139486173336305,-0.5986348643580036,2.052125746748496,-2.024150376799586,-4.246350531603727,2.9302103345446495
