Date,Close,High,Low,Open,Volume
8/16/2024,8994.099609,9009.700195,8871.75,8938.700195,1623900
8/19/2024,9161.950195,9173.349609,9031.450195,9033.450195,1785000
8/20/2024,9204.650391,9225.25,9132.700195,9224.900391,1475000
8/21/2024,9264.049805,9313.549805,9174.450195,9185.200195,1255600
8/22/2024,9326.25,9333,9273.150391,9309.700195,1040400
8/23/2024,9290.5,9352.450195,9273.299805,9344.450195,916600
8/26/2024,9490.75,9512.200195,9322.599609,9349.799805,1575100
8/27/2024,9432.75,9518.450195,9424.299805,9499.900391,1175100
8/28/2024,9414.799805,9461.200195,9375.5,9460.650391,825500
8/29/2024,9369.950195,9404.900391,9266.650391,9392.349609,1168000
8/30/2024,9405.25,9457.200195,9369.900391,9390.650391,1418200
9/2/2024,9307.150391,9449.25,9276.599609,9437.599609,855300
9/3/2024,9254.75,9344.049805,9245.400391,9331.400391,851000
9/4/2024,9185.5,9222.349609,9111.099609,9136,1132700
9/5/2024,9212.950195,9249.200195,9198.75,9213.799805,763700
9/6/2024,9161.150391,9263.450195,9101.950195,9224.849609,999100
9/9/2024,9099,9137.549805,8993.349609,9136.099609,1011300
9/10/2024,9156.200195,9231.75,9100.049805,9140.650391,968100
9/11/2024,9028.200195,9169.700195,9010.25,9160.049805,756100
9/12/2024,9290.849609,9305.599609,9068.950195,9144.349609,1546900
9/13/2024,9370.650391,9442.650391,9327.549805,9342.900391,1393500
9/16/2024,9427.700195,9500.849609,9406.400391,9432.799805,1247900
9/17/2024,9388.150391,9463.900391,9369.599609,9445.349609,672800
9/18/2024,9310.549805,9384.200195,9253.950195,9381.75,679300
9/19/2024,9251.200195,9387.099609,9122.950195,9370.900391,1224200
9/20/2024,9404.299805,9451.700195,9329.099609,9337.849609,1516500
9/23/2024,9454.849609,9466.349609,9403.400391,9461.650391,876400
9/24/2024,9735.400391,9745.299805,9522.150391,9531.349609,3358800
9/25/2024,9777.150391,9869.5,9734.650391,9816.75,2028500
9/26/2024,9985.700195,9999.200195,9702.75,9793.400391,2779900
9/27/2024,10064.59961,10167.40039,10043.65039,10058.84961,2407500
9/30/2024,10198.34961,10263.65039,10119.65039,10124.09961,2618300
10/1/2024,10222.9502,10236.2002,10061.84961,10214.25,2012900
10/3/2024,10155,10322.0498,10123.75,10129.7998,2093800
10/4/2024,10113.2002,10250.65039,9979.400391,10150.84961,1490500
10/7/2024,9886.299805,10177.59961,9778.900391,10157.75,1502900
10/8/2024,9794.450195,9836.75,9574.700195,9817.549805,2047400
10/9/2024,9800.75,9914.650391,9724.5,9779.099609,1337300
10/10/2024,9839.950195,9882.400391,9779.75,9799.650391,1035400
10/11/2024,9932.700195,10011.7998,9855.849609,9858.150391,1449800
10/14/2024,9905,10062.65039,9881.450195,9968.049805,1189900
10/15/2024,9762.049805,9956.349609,9722.650391,9938.599609,949800
10/16/2024,9741.700195,9828.700195,9694.099609,9743.5,937900
10/17/2024,9603.299805,9816.299805,9574.849609,9786.900391,1367200
10/18/2024,9753.900391,9780,9484.200195,9579.150391,1328600
10/21/2024,9606.799805,9858.75,9594.099609,9802.799805,908900
10/22/2024,9318.799805,9627,9301.450195,9597.099609,1230500
10/23/2024,9295.25,9432.25,9247.349609,9315.650391,1460000
10/24/2024,9273.450195,9314.700195,9151.150391,9304.049805,938000
10/25/2024,9048.950195,9300.299805,8924.549805,9295.25,1525900
10/28/2024,9278.400391,9314.700195,9001.75,9056.599609,1022700
10/29/2024,9338.75,9358.25,9097.299805,9297.700195,963100
10/30/2024,9342.450195,9427.849609,9267.75,9305.349609,778700
10/31/2024,9326.849609,9365.599609,9279.450195,9338.950195,886900
11/1/2024,9390.299805,9414.700195,9371.75,9376.799805,165100
11/4/2024,9242.900391,9398.700195,9118.700195,9393.5,1013400
11/5/2024,9505.400391,9525.299805,9234.099609,9245.5,1411900
11/6/2024,9656.450195,9671.25,9399.849609,9557.700195,1736600
11/7/2024,9392.849609,9657.75,9355.900391,9646.25,2071900
11/8/2024,9308.900391,9473.799805,9262.349609,9432.400391,1946000
11/11/2024,9216.25,9294.349609,9166.299805,9281.599609,1162900
11/12/2024,9078.5,9304.450195,9049.900391,9266.150391,1256900
11/13/2024,8836.75,9061.450195,8802.200195,9039.25,1382900
11/14/2024,8828.700195,8948.599609,8812.900391,8866.799805,1206300
11/18/2024,8996.650391,9129.650391,8894.799805,8918.299805,2199800
11/19/2024,8920.349609,9067.799805,8897.549805,9017.349609,1163100
11/21/2024,8717.400391,8832.5,8652.150391,8816.049805,2008500
11/22/2024,8846.200195,8872.150391,8658.349609,8712.099609,1401500
11/25/2024,8883,8978.950195,8865.950195,8973.599609,1671700
11/26/2024,8916.700195,8981.049805,8867.299805,8907.299805,998000
11/27/2024,8987.349609,9004.049805,8864.099609,8930.200195,942700
11/28/2024,8964.849609,9074.849609,8947,9020.450195,1068600
11/29/2024,9034,9074.200195,8955.349609,8994.549805,999400
12/2/2024,9133.599609,9143.599609,8996.299805,9032.5,712300
12/3/2024,9246.25,9261.900391,9169.650391,9175.049805,1014400
12/4/2024,9230.099609,9283.650391,9155.849609,9264.700195,971400
12/5/2024,9282.75,9325.450195,9154.650391,9251.400391,983500
12/6/2024,9397.150391,9416.599609,9270.099609,9300.299805,1096200
12/9/2024,9455.25,9462.400391,9299.849609,9397.599609,1184900
12/10/2024,9475.349609,9562.299805,9427.849609,9496.950195,1166100
12/11/2024,9483.650391,9605.349609,9450.150391,9483.400391,1028800
12/12/2024,9507.75,9537.700195,9417.400391,9522.549805,1607000
12/13/2024,9439.299805,9465.099609,9239.099609,9460.700195,1468100
12/16/2024,9347.75,9469.900391,9311.700195,9446.450195,770100
12/17/2024,9194.950195,9357.299805,9171.150391,9332.799805,914700
12/18/2024,9069.900391,9220.599609,9030.650391,9207.5,1029500
12/19/2024,8977.200195,8989.099609,8854.700195,8901.349609,845000
12/20/2024,8813.25,9051.200195,8788.950195,8981.799805,1568000
12/23/2024,8891.400391,8979.450195,8828.450195,8902.049805,1077700
12/24/2024,8817.599609,8897,8786.799805,8875.299805,981100
12/26/2024,8805.25,8853.25,8757.75,8835.900391,943500
12/27/2024,8720.700195,8869.799805,8707.650391,8820.5,872300
12/30/2024,8609.849609,8753.299805,8584,8720.849609,1479100
12/31/2024,8649.900391,8679.950195,8573.349609,8590.700195,970000
1/2/2025,8723.349609,8728.150391,8616.5,8655.75,945300
1/3/2025,8729.950195,8817.150391,8710.900391,8723.700195,952800
1/6/2025,8455.5,8740.799805,8430.5,8740.650391,1251500
1/7/2025,8560.549805,8595.049805,8459.75,8464.049805,1009000
1/8/2025,8503.200195,8567.200195,8436.849609,8558.349609,1037600
1/9/2025,8398.849609,8501.75,8386.349609,8474.099609,875800
1/10/2025,8262.950195,8412.450195,8204.450195,8391.150391,1129300
1/13/2025,7951.350098,8198.450195,7935.350098,8194.650391,1312800
1/14/2025,8267.5,8283.799805,7977.899902,7978.149902,1426100
1/15/2025,8280.950195,8353.900391,8236.349609,8323,836800
1/16/2025,8422,8450.299805,8367.799805,8389.650391,969700
1/17/2025,8521.700195,8556.349609,8412.200195,8435.900391,1034400
1/20/2025,8613.349609,8643.450195,8473.5,8558.299805,898000
1/21/2025,8532.099609,8696.450195,8520.099609,8661.599609,1159300
1/22/2025,8470.25,8560.75,8332.099609,8560.700195,986800
1/23/2025,8515.549805,8557.700195,8409.349609,8448.900391,916100
1/24/2025,8438.799805,8617.700195,8417.5,8523.150391,969300
1/27/2025,8189.799805,8348,8170.25,8333.450195,824200
1/28/2025,8157.450195,8259.150391,8055.149902,8218.049805,1051700
1/29/2025,8308.650391,8321.549805,8153.799805,8183.049805,649100
1/30/2025,8299.75,8437.549805,8250.700195,8320.349609,805500
1/31/2025,8399.700195,8409.200195,8190.899902,8278.799805,1156600
2/3/2025,8155.149902,8196.049805,7979.549805,8187.950195,1231700
2/4/2025,8301.450195,8358.650391,8227.799805,8229.150391,815200
2/5/2025,8427.099609,8467.799805,8312.75,8313.75,769300
2/6/2025,8363.650391,8469.450195,8325.799805,8449.549805,871700
2/7/2025,8585.799805,8611.900391,8370.799805,8377.950195,1535700
2/10/2025,8359.25,8563.75,8319.349609,8560.900391,881600
2/11/2025,8213.549805,8423.900391,8182.25,8302.150391,1401000
2/12/2025,8268.400391,8316.75,8060.450195,8205.700195,1621600
2/13/2025,8336.349609,8459.150391,8256.049805,8263.700195,1307500
2/14/2025,8187.5,8460.799805,8097.799805,8380.450195,1436600
2/17/2025,8250.200195,8261.349609,8028.799805,8155.399902,852400
2/18/2025,8255.599609,8278.200195,8119.799805,8263.099609,853300
2/19/2025,8359.200195,8380.950195,8167.200195,8201.349609,822100
2/20/2025,8523,8538.400391,8336.400391,8341.150391,954800
2/21/2025,8609.700195,8657.299805,8498.700195,8528.900391,1616900
2/24/2025,8422.799805,8557.049805,8378.200195,8506.150391,975800
2/25/2025,8293.450195,8437,8282.099609,8413.650391,1057500
2/27/2025,8334.799805,8364.650391,8241,8308.950195,1019900
2/28/2025,8219.25,8272.25,8119.549805,8272.25,1642900
3/3/2025,8316.299805,8344.549805,8085.549805,8244.700195,1097800
3/4/2025,8347.75,8393,8157.899902,8197.200195,1075700
3/5/2025,8685.200195,8693.900391,8322.150391,8322.200195,1894000
3/6/2025,8888.650391,8947.25,8734.650391,8762.5,1909200
3/7/2025,8926.900391,8978.049805,8853.25,8870.299805,1664500
3/10/2025,8850.299805,9042.799805,8825.599609,8924.650391,1440200
3/11/2025,8897.299805,8915.849609,8715.150391,8739.900391,1217800
3/12/2025,8854.299805,8972.599609,8725.799805,8941.349609,1029300
3/13/2025,8777.650391,8920.400391,8763.099609,8897.75,1126500
3/17/2025,8845.25,8910,8803.849609,8810.200195,953300
3/18/2025,9033.450195,9041.599609,8892.450195,8923,1190400
3/19/2025,9148.549805,9185.200195,9076.849609,9142.299805,2018000
3/20/2025,9254.099609,9274,9092.400391,9219.5,1564000
3/21/2025,9203.549805,9291.650391,9166.400391,9282.849609,1906200
3/24/2025,9262.849609,9305.549805,9200.950195,9261.25,1379400
3/25/2025,9132.900391,9299.150391,9098.200195,9291.349609,1126200
3/26/2025,9097.700195,9212.700195,9078.400391,9150.650391,1049800
3/27/2025,9159.799805,9178.700195,9057.099609,9066.849609,1066700
3/28/2025,9092.5,9235.200195,9045.099609,9172.900391,1139900
4/1/2025,9016.849609,9127.049805,8975.549805,9015.849609,1032900
4/2/2025,9080.049805,9097.599609,8932.25,9038.75,1009800
4/3/2025,9005.150391,9083.650391,8963.049805,9006.200195,970600
4/4/2025,8414.450195,8945.5,8375.349609,8936.950195,2516200
4/7/2025,7846.350098,7930.799805,7690.200195,7691,2906800
4/8/2025,7965.600098,8161.399902,7800.850098,8080.899902,1844300
4/9/2025,7847.5,7924.850098,7764.450195,7924.850098,1857800
4/11/2025,8168.299805,8229,8031.5,8136.799805,1768000
4/15/2025,8429.849609,8446.299805,8282.849609,8332.400391,1250100
4/16/2025,8454.799805,8478.450195,8332.799805,8427.400391,1233900
4/17/2025,8476.5,8515.900391,8348.5,8403,1321000
4/21/2025,8653.5,8674,8469,8502.75,1066000
4/22/2025,8669.5,8783.400391,8658.5,8759.150391,1448100
4/23/2025,8737.299805,8747.650391,8589.299805,8738.650391,1308400
4/24/2025,8753.299805,8793.299805,8705.400391,8729.5,1007800
4/25/2025,8569.75,8833.75,8487.400391,8790.150391,1626700
4/28/2025,8689.900391,8717.049805,8551.150391,8554.200195,846200
4/29/2025,8607.150391,8762.400391,8596.049805,8711.299805,792300
4/30/2025,8581.799805,8666.150391,8524.549805,8600.849609,930900
5/2/2025,8518.400391,8714.549805,8458.599609,8590.150391,1354100
5/5/2025,8600.150391,8640.700195,8505.900391,8523.099609,684300
5/6/2025,8524.700195,8655.599609,8498.900391,8622.099609,998000
5/7/2025,8608.049805,8635.75,8428.200195,8428.549805,965800
5/8/2025,8428.400391,8640.25,8378.700195,8618.25,1013600
5/9/2025,8420.549805,8436.099609,8256.200195,8258.799805,895100
5/12/2025,8914.25,8925.650391,8620.650391,8641.900391,1617000
5/13/2025,8834.650391,8928.099609,8814.799805,8907.900391,1250500
5/14/2025,9052.099609,9085.049805,8881,8881,1915200
5/15/2025,9210.049805,9223.400391,9029.650391,9067.099609,1570100
5/16/2025,9201.849609,9242.900391,9175.950195,9222,785700
5/19/2025,9210.75,9251.549805,9161.650391,9222.099609,872000
5/20/2025,9156.049805,9343.349609,9140.349609,9285.650391,1482800
5/21/2025,9208.150391,9232.299805,9124.450195,9185.849609,1054700
5/22/2025,9179.650391,9234.450195,9111,9208.549805,1989800
5/23/2025,9249.599609,9277.650391,9170.75,9205.099609,1190000
5/26/2025,9336.450195,9379.5,9254.150391,9282.900391,1139100
5/27/2025,9294.950195,9365.450195,9262.950195,9338.849609,852200
5/28/2025,9239.5,9321.650391,9228.200195,9309,1155000
5/29/2025,9351.650391,9378.650391,9279.150391,9313.75,1460000
5/30/2025,9193.25,9384.450195,9178.75,9351.700195,1317300
6/2/2025,9128.549805,9161.200195,9047.950195,9130.75,1121200
6/3/2025,9122.299805,9204.200195,9113.349609,9148.299805,1120900
6/4/2025,9177.400391,9204,9064.650391,9129.450195,861300
6/5/2025,9231.5,9258.950195,9162,9204.75,1013300
6/6/2025,9406.450195,9418.650391,9246.549805,9261.700195,1478300
6/9/2025,9477,9523.900391,9418.099609,9450.049805,978200
6/10/2025,9509.700195,9581.799805,9499.049805,9522.400391,1216500
6/11/2025,9495.799805,9573.599609,9479.700195,9544.799805,968100
6/12/2025,9348.5,9511.099609,9323.849609,9503.75,953500
6/13/2025,9258.799805,9311,9156.900391,9165.049805,952700
6/16/2025,9358.25,9381.650391,9167.099609,9272.5,788700
6/17/2025,9224.400391,9366.900391,9211.200195,9349.900391,769200
6/18/2025,9158.25,9238.799805,9120.549805,9215.450195,2184500
6/19/2025,9040.450195,9158.25,8997.349609,9156.150391,981100
6/20/2025,9138.599609,9194.900391,9025.099609,9035.349609,1215000
6/23/2025,9198.549805,9245.049805,9064.099609,9083,709800
6/24/2025,9291.099609,9395.700195,9261.150391,9290.700195,975900
6/25/2025,9329.200195,9354.25,9311.150391,9351.700195,707100
6/26/2025,9544.549805,9554.900391,9354.349609,9360.450195,1613200
6/27/2025,9578.200195,9678.450195,9563.400391,9592.799805,1673700
6/30/2025,9534.799805,9610.049805,9510.799805,9604.200195,756800
7/1/2025,9564.549805,9573.950195,9453.299805,9551.950195,1245000
7/2/2025,9699.200195,9747.549805,9538.75,9584.349609,1691400
7/3/2025,9623.450195,9786.150391,9610.900391,9720.700195,1664900
7/4/2025,9580.400391,9657,9522.049805,9644.25,617200
7/7/2025,9522.150391,9578.549805,9496.849609,9577.900391,551500
7/8/2025,9517.400391,9560.200195,9483.799805,9524.25,544200
7/9/2025,9384.5,9554.450195,9266.650391,9554.400391,1404300
7/10/2025,9423.549805,9463.200195,9366.400391,9403.700195,708200
7/11/2025,9382.849609,9476.650391,9373.099609,9411.150391,970600
7/14/2025,9407.950195,9472.799805,9352.549805,9379.650391,722200
7/15/2025,9411.950195,9444.299805,9344.349609,9430.900391,791500
7/16/2025,9360.700195,9412.450195,9334.049805,9407.150391,720900
7/17/2025,9423.349609,9473.299805,9358.299805,9383.049805,756200
7/18/2025,9458.200195,9509.049805,9398.75,9439.849609,1254600
7/21/2025,9555.5,9585.349609,9492.75,9510.900391,1188500
7/22/2025,9533.299805,9598.849609,9522.299805,9576.25,806100
7/23/2025,9579.049805,9594.849609,9519.400391,9558.200195,843600
7/24/2025,9582.299805,9644.75,9554.299805,9595.700195,696200
7/25/2025,9425.099609,9584.900391,9406.400391,9579.950195,825200
7/28/2025,9316.450195,9432.5,9288.5,9418.099609,1031300
7/29/2025,9409.700195,9427.349609,9279.650391,9279.650391,680600
7/30/2025,9399.75,9464.599609,9379.200195,9426.650391,655900
7/31/2025,9285.450195,9402.450195,9255.849609,9290.799805,1039900
8/1/2025,9102.349609,9285.400391,9086.349609,9281.799805,756700
8/4/2025,9327.849609,9350.599609,9102.150391,9127.400391,943400
8/5/2025,9336.049805,9374.299805,9290.150391,9347.150391,601900
8/6/2025,9298.75,9368.650391,9256.599609,9368.650391,536100
8/7/2025,9310.650391,9328.75,9144.099609,9253.400391,726100
8/8/2025,9147.099609,9327.299805,9127.25,9309.650391,553600
8/11/2025,9194.799805,9227.200195,9134.450195,9153.349609,537300
8/12/2025,9229.700195,9280.700195,9160.5,9163.150391,686300
8/13/2025,9345.950195,9424.75,9275.299805,9285.700195,1015000
8/14/2025,9216.25,9362.25,9181.700195,9351.200195,1147400
8/18/2025,9387.5,9414.549805,9290.75,9335,1106400
8/19/2025,9457.5,9463.599609,9369.549805,9412.599609,801900
8/20/2025,9497.75,9538.950195,9407.849609,9433.700195,1094700
8/21/2025,9493.650391,9538.349609,9484.349609,9506.650391,614100
8/22/2025,9375.450195,9499.75,9363.150391,9494.349609,620500
8/25/2025,9436.75,9477,9396.700195,9419.900391,623500
8/26/2025,9280.049805,9414.599609,9256.799805,9412.849609,832800
8/28/2025,9210.5,9312.099609,9191.700195,9274.099609,722300
8/29/2025,9154.799805,9238.75,9132.200195,9226.900391,681100
9/1/2025,9305.299805,9316.700195,9163.400391,9169.349609,569800
9/2/2025,9384.349609,9432.099609,9269.700195,9318.900391,1225300
9/3/2025,9676.400391,9685.799805,9406.349609,9406.349609,2018300
9/4/2025,9616.349609,9736.150391,9605.950195,9734.450195,802900
9/5/2025,9681.650391,9700.900391,9572.099609,9612.599609,659100
9/8/2025,9717.849609,9816.950195,9708.400391,9722.599609,1139200
9/9/2025,9734.200195,9766.25,9683.650391,9733.299805,837100
9/10/2025,9759.450195,9812.25,9730.799805,9767.599609,608100
9/11/2025,9792.950195,9837.650391,9746.799805,9757.950195,820200
9/12/2025,9883.599609,9902.349609,9800.25,9828.349609,1423000
9/15/2025,9891,9951.450195,9864.900391,9900.599609,813900
9/16/2025,9973.450195,9979.75,9891.849609,9917.099609,913100
9/17/2025,9923.150391,10018.7002,9833.799805,10005.5498,943400
9/18/2025,9955.150391,9959.650391,9868.349609,9932,683000
9/19/2025,9989.900391,10016.09961,9916.549805,9997.200195,1314300
9/22/2025,10029.09961,10079.9502,9980.799805,9984.5,1187900
9/23/2025,10129.0498,10168.2002,9994.200195,10044.90039,1274900
9/24/2025,10060.09961,10153.65039,10050.09961,10118.15039,996000
9/25/2025,10082.5498,10187.34961,10057.5498,10082.2002,1455500
9/26/2025,9888.25,10124.65039,9871.799805,10087.15039,1044700
9/29/2025,9923.099609,10002.7002,9910.700195,9910.700195,1028100
9/30/2025,10038.15039,10082.75,9963.650391,9978.450195,1696600
10/1/2025,10092.9502,10102.4502,9952.049805,10060.2998,1019600
10/3/2025,10277.09961,10346.9502,10108.65039,10108.90039,1882600
10/6/2025,10185.5,10315.40039,10147,10303.09961,1051700
10/7/2025,10156.65039,10268.5,10150.2002,10193.84961,911300
10/8/2025,10136.5498,10209.5,10089.0498,10181.0498,1335500
10/9/2025,10356.2002,10373.2998,10148.59961,10163.9502,2567900
10/10/2025,10261.5498,10357.25,10206.40039,10352.7002,1295000
10/13/2025,10217.4502,10241.5,10156.0498,10218,902300
10/14/2025,10116.7998,10340.7998,10053.90039,10291.84961,1151000
10/15/2025,10218,10245.7002,10120.15039,10139.90039,914300
10/16/2025,10287.25,10294.5,10190.65039,10243.7998,653000
10/17/2025,10199.2998,10315.0498,10153.9502,10286.7998,832600
10/20/2025,10191.84961,10253.2002,10138.34961,10249.9502,695000
10/21/2025,10232.75,10249.9502,10215.2998,10236.84961,155100
10/23/2025,10241.84961,10319.09961,10225.4502,10287.7998,1068700
10/24/2025,10347.4502,10457.40039,10314.84961,10320.75,1543000
10/27/2025,10467.15039,10477.59961,10396.84961,10416.4502,978100
10/28/2025,10596.2002,10624.65039,10455.2998,10465.84961,1748300
10/29/2025,10777.5,10837.4502,10620.15039,10648.2998,3072300
10/30/2025,10729.2002,10765.75,10656.0498,10758.7002,1026300
10/31/2025,10612.15039,10724.84961,10601.25,10717.2998,1018800
11/3/2025,10652.7998,10720.4502,10628.9502,10644.0498,117600
11/4/2025,10499.0498,10670.5498,10483.75,10651.59961,992200
11/6/2025,10281.90039,10437.90039,10245.25,10416.65039,1153400
11/7/2025,10426.7998,10470.84961,10184.5498,10237.09961,1148200
11/10/2025,10484.5,10534.9502,10465.09961,10474.7998,1977300
11/11/2025,10559.09961,10589.15039,10418.5,10538.75,1479800
11/12/2025,10542.5498,10624.2998,10532.9502,10593.65039,1350100
11/13/2025,10588.59961,10721.2998,10565.7998,10679.0498,2165700
11/14/2025,10494.75,10578.65039,10446.75,10578.40039,1039200
11/17/2025,10495.84961,10531.5,10446.65039,10526.25,811000
11/18/2025,10383.7002,10483,10325.59961,10481.5,1082400
11/19/2025,10384.15039,10417.7002,10351.25,10386.34961,651000
