Date,Close,High,Low,Open,Volume
9/9/2021,34802.30078,34862.85156,34530,34676.19922,18000
9/13/2021,35129.60156,35242.5,34573.69922,34688.30078,21100
9/14/2021,35431.5,35476.89844,35020.69922,35224.25,20200
9/15/2021,36075.19922,36200,35375.35156,35462.35156,23100
9/16/2021,35852.44922,36310.75,35694.85156,36151.35156,19500
9/17/2021,35646.5,36131.25,35527,35915.39844,30300
9/20/2021,35400.05078,36130.55078,35346.19922,35462.39844,22500
9/21/2021,36086.05078,36127.80078,35332.85156,35609.10156,19600
9/22/2021,36422.44922,36713.14844,36145.94922,36154.05078,25700
9/23/2021,36816.89844,36867.44922,36532.44922,36691.94922,16700
9/24/2021,37103.25,37823.14844,37055,37128.75,39400
9/27/2021,36034.39844,37345.05078,35968.75,37335.89844,29900
9/28/2021,35239.94922,36082,34924.55078,36082,34200
9/29/2021,35282.64844,35578.30078,34733.94922,34894.89844,37000
9/30/2021,35028,35408.10156,34975.60156,35394.89844,25400
10/1/2021,34780.60156,35100.89844,34719.80078,34955.5,20000
10/4/2021,35126.14844,35184.55078,34778.25,34923.80078,16800
10/5/2021,35544.30078,35650.85156,34781.60156,34978.39844,20600
10/6/2021,35075.80078,35801.5,35003.05078,35689.55078,18500
10/7/2021,35703.85156,35903.94922,35233.30078,35323.60156,17800
10/8/2021,36402,36703.55078,35786.30078,35920.55078,31000
10/11/2021,35179.94922,35690.39844,34768.94922,35494.39844,43100
10/12/2021,34869.75,35294.14844,34512.80078,35179.19922,41100
10/13/2021,35285.60156,35324.44922,34872.39844,35053.69922,29400
10/14/2021,35744.85156,36412.44922,35571.39844,35921.44922,111700
10/18/2021,36306.35156,36400.60156,35863.39844,36012,58800
10/19/2021,37106.35156,37491.85156,36720,36841.60156,53800
10/20/2021,36846.80078,37463.89844,36534.5,37188.14844,37500
10/21/2021,35913.60156,36988.89844,35624.5,36988.89844,38300
10/22/2021,35394.64844,36297.19922,35098.19922,35892.64844,30400
10/25/2021,35005.39844,35521.05078,34529.85156,35467.10156,32100
10/26/2021,35162.35156,35699.85156,34957.75,35181.69922,40800
10/27/2021,35503.89844,35578,35163.05078,35245.05078,23600
10/28/2021,34913.60156,35575.64844,34787.10156,35575.64844,22600
10/29/2021,34408.75,35178.75,34288.55078,34820.30078,26900
11/1/2021,35290,35328.55078,34654.94922,34677.30078,19700
11/2/2021,35177.35156,35522.35156,35076.14844,35334.25,17700
11/3/2021,35177.10156,35525.75,35093.05078,35351.44922,15000
11/4/2021,35334.25,35452.35156,35302.44922,35403,2200
11/8/2021,35782.35156,35852.5,35177.94922,35606,22100
11/9/2021,35815.10156,36117.94922,35763.85156,35839.19922,18300
11/10/2021,35722.94922,35862.44922,35576.19922,35635.05078,15500
11/11/2021,35583.64844,35697,35141.30078,35626.64844,19600
11/12/2021,36332.30078,36378.05078,35732.75,35860.10156,23500
11/15/2021,36465.30078,36646.25,36302.94922,36391.10156,18700
11/16/2021,36643.89844,36794.25,36429.89844,36555.25,23800
11/17/2021,36660.89844,36835.94922,36431.25,36623.75,19700
11/18/2021,36007,36702.39844,35867.30078,36641.55078,22000
11/22/2021,35478.94922,36097,35224.55078,36097,24300
11/23/2021,35504.39844,35645.44922,34707.85156,35206,24100
11/24/2021,34966.25,35662.60156,34828.30078,35627.94922,20200
11/25/2021,35300.25,35365.75,34934.55078,34978,16900
11/26/2021,34606.14844,35190.10156,34512.60156,35024.69922,17400
11/29/2021,34870.75,35104.35156,33953.89844,34382.39844,21000
11/30/2021,35043.75,35654.19922,34918.60156,35018.89844,68200
12/1/2021,35429,35652.19922,35123.94922,35143,20200
12/2/2021,36157.85156,36195.64844,35418.25,35504.80078,23600
12/3/2021,35848.05078,36518.80078,35784.14844,36314.80078,22500
12/6/2021,34879.39844,35953.75,34828.14844,35835.44922,17500
12/7/2021,35272.30078,35384,34756.60156,35136.55078,16200
12/8/2021,35959.05078,36131.94922,35576.85156,35584.80078,18600
12/9/2021,35946.35156,36114,35573.35156,35963.69922,12400
12/10/2021,35939.60156,35974.75,35652.19922,35820.05078,11800
12/13/2021,36050.55078,36507.30078,35984.55078,36104.35156,20400
12/14/2021,36102.55078,36252.05078,35637.85156,35946.75,17400
12/15/2021,35737.19922,36060,35536.14844,36033.89844,13100
12/16/2021,36160.30078,36354.85156,35979.14844,36078.30078,18900
12/17/2021,36647.89844,37013.25,36497.94922,36704.19922,89100
12/20/2021,35916.44922,36598.35156,35559.30078,36411.85156,29300
12/21/2021,36627.14844,36970.55078,36147.60156,36159.19922,32300
12/22/2021,36989.14844,37014.75,36669,36853.85156,18900
12/23/2021,37362.85156,37528,37086.89844,37190.30078,18500
12/24/2021,37727.80078,37822.14844,37417.64844,37657.14844,34400
12/27/2021,37988.5,38029.30078,37431,37722.89844,19000
12/28/2021,38357.80078,38500.25,38164.44922,38184.60156,19000
12/29/2021,38274.64844,38484.89844,38181.89844,38269.10156,14200
12/30/2021,38658.80078,38897.60156,38153.35156,38231.14844,27100
12/31/2021,38701.05078,38861.10156,38468.39844,38708.14844,16300
1/3/2022,39123.80078,39286.35156,38752.55078,38752.60156,16700
1/4/2022,39370.69922,39446.69922,38828.60156,39243.5,19900
1/5/2022,38609.14844,39293.14844,38409.25,39261.55078,25200
1/6/2022,38009,38206.60156,37757.19922,38181.35156,25900
1/7/2022,38139.85156,38394.80078,38003.14844,38140.14844,21600
1/10/2022,38212.19922,38621.89844,37991.30078,38596.75,32800
1/11/2022,38605.44922,38664.39844,38138,38186.94922,26600
1/12/2022,38604.75,38902.80078,38424.75,38857.75,28100
1/13/2022,38607,38886.85156,38151.05078,38768.85156,61200
1/14/2022,38826.85156,38892.64844,38049.60156,38351.35156,35700
1/17/2022,38804.94922,38993.25,38486.35156,38764.64844,35400
1/18/2022,38091.75,38990.55078,38004.25,38830.14844,28100
1/19/2022,37281.69922,38011.89844,37236.14844,38011.89844,32700
1/20/2022,36662.19922,37249.05078,36512.5,37175,32000
1/21/2022,36054.60156,36579.64844,35836.64844,36354.30078,34500
1/24/2022,34821.60156,35969.85156,34563.19922,35934.19922,36400
1/25/2022,34707.44922,35065.80078,33956.55078,34490.35156,41900
1/27/2022,33475.05078,34362.85156,33251.69922,34338.10156,49300
1/28/2022,33851.94922,34473.5,33608.44922,33608.44922,48300
1/31/2022,34824.55078,34972.25,34440.30078,34519.30078,40400
2/1/2022,35371.64844,35435.5,34754.35156,35337.94922,29800
2/2/2022,35788.75,35845.30078,35278.55078,35556.5,32400
2/3/2022,35056.80078,35693.39844,34962.44922,35656.85156,21200
2/4/2022,35080.10156,35194.60156,34539.89844,34982.69922,21600
2/7/2022,34621.25,35148,34372.94922,34898,21600
2/8/2022,34521.55078,34862.10156,34189.64844,34687.85156,22700
2/9/2022,34983.30078,35052.64844,34707.64844,34741.85156,18600
2/10/2022,35341.85156,35379.85156,34994.75,35255.94922,17800
2/11/2022,34379.05078,34917.85156,34313.25,34889.44922,28100
2/14/2022,33880.64844,34466.64844,33666.25,33857.39844,29100
2/15/2022,34913.30078,35017.10156,34081.05078,34268.30078,22600
2/16/2022,34801.94922,35209.69922,34712.30078,35103.19922,21700
2/17/2022,34634.10156,35052.35156,34564.19922,35022.85156,18800
2/18/2022,34483.10156,34727.10156,34295.69922,34359.94922,21700
2/21/2022,34472.05078,34692.35156,33989.30078,34372,27100
2/22/2022,34129.55078,34287.19922,33600.44922,33678.35156,32900
2/23/2022,34114.30078,34430.94922,34042.69922,34385.10156,19900
2/24/2022,32547.90039,33396.25,32438.25,33077.64844,44300
2/25/2022,33476.94922,33678,33058.80078,33214.35156,27500
2/28/2022,33847.85156,33961.05078,32858.75,33180.35156,39200
3/2/2022,33720,33924.75,33484.60156,33748.39844,25400
3/3/2022,34130.30078,34410.69922,33887.55078,34032.19922,31900
3/4/2022,34177.69922,34504.85156,33462.19922,33720.64844,34400
3/7/2022,34135.89844,34435.60156,33499.35156,33524.60156,34500
3/8/2022,35055.55078,35162.94922,33977.89844,33977.89844,34100
3/9/2022,35440.55078,35726.25,35154.19922,35218.14844,35100
3/10/2022,35399.10156,35931.14844,35265.5,35931.14844,29000
3/11/2022,35348.69922,35478.35156,35148.10156,35203.80078,17400
3/14/2022,36028,36071.39844,35347.94922,35347.94922,28700
3/15/2022,35097.85156,36131.44922,34996.55078,36131.44922,26400
3/16/2022,35729.64844,35787.94922,35369.69922,35601.35156,20900
3/17/2022,35643.60156,36246.44922,35466.19922,36245.05078,42400
3/21/2022,35377.75,36135.5,35299.10156,35829.19922,26700
3/22/2022,36070.44922,36119.85156,35309.55078,35425.94922,25700
3/23/2022,36082,36362.94922,35883.10156,36251.85156,21300
3/24/2022,36516.75,36597.80078,35853.10156,35872.55078,16600
3/25/2022,36152.30078,36710.5,35914.80078,36630.19922,17500
3/28/2022,36026.05078,36207.75,35669.60156,36108.5,18400
3/29/2022,36146.75,36256.30078,35982.94922,36075.44922,17500
3/30/2022,36463.55078,36519.75,36244.44922,36493.10156,26800
3/31/2022,36317.19922,36663.19922,36164.89844,36517.94922,21700
4/1/2022,36343.39844,36424.60156,36039.64844,36228.25,18600
4/4/2022,36442.89844,36526.75,36130.35156,36347.55078,18800
4/5/2022,36466.55078,36813.10156,36423.5,36534.94922,22100
4/6/2022,35871.5,36371.89844,35781.5,36371,19000
4/7/2022,35423.25,35817.44922,35379.19922,35744.64844,24700
4/8/2022,35394.44922,35679.30078,35219.64844,35599.30078,21400
4/11/2022,34895.89844,35443.80078,34832.85156,35429.64844,29900
4/12/2022,34379.5,34747.75,34204.10156,34683.85156,26600
4/13/2022,34354.80078,34591,34231.80078,34553.10156,18500
4/18/2022,32780.05078,33366.14844,32600.90039,33174.55078,57300
4/19/2022,31804.19922,33108.64844,31569.34961,33108.64844,38800
4/20/2022,32173.40039,32306.34961,31718.15039,32030.75,27900
4/21/2022,32611.59961,32700,32145.30078,32399.59961,26500
4/22/2022,32426.69922,32748.84961,32186.40039,32287.84961,30100
4/25/2022,31744,32130.44922,31637.44922,32103.19922,22500
4/26/2022,31840.05078,32141.44922,31683.19922,32088.94922,19500
4/27/2022,31594.34961,31689.84961,31276.15039,31689.84961,26900
4/28/2022,31914.34961,32156.30078,31468.15039,31858.5,28000
4/29/2022,31622.40039,32212.90039,31541.34961,32135.90039,33500
5/2/2022,31138.80078,31409.65039,30940.65039,31377.34961,37000
5/4/2022,30794.59961,31452.80078,30663.40039,31260.40039,25000
5/5/2022,31432.44922,31470.15039,31117.5,31215.69922,21100
5/6/2022,30719.44922,30881.09961,30278.84961,30803.75,31900
5/9/2022,30733.30078,30934.44922,30019.80078,30490.94922,31400
5/10/2022,30427.19922,30785.94922,30343.09961,30635,22900
5/11/2022,30050.25,30548.55078,29669.25,30425.55078,29100
5/12/2022,29756.84961,30184.34961,29497.25,29744.5,26400
5/13/2022,29624.84961,30115.05078,29539.05078,30062.80078,24100
5/16/2022,29403.5,29875.25,29278.34961,29680.65039,18000
5/17/2022,30218.75,30313.90039,29339.65039,29503.30078,23400
5/18/2022,30077.69922,30823.15039,30045.65039,30367.5,27900
5/19/2022,28352.15039,29495.15039,28193.59961,29448.44922,45400
5/20/2022,28789.40039,28897.44922,28577.65039,28884.75,26500
5/23/2022,29079.30078,29308.25,28604.69922,28861.34961,22000
5/24/2022,28531.5,29141.55078,28425.40039,29123.59961,23400
5/25/2022,27566.09961,28479.34961,27423.80078,28470.90039,33600
5/26/2022,27932.55078,28040.25,27516.40039,27729.15039,31500
5/27/2022,28641.59961,28728.30078,28210.80078,28302.30078,25700
5/30/2022,29753.30078,29837.65039,29069,29084.09961,28000
5/31/2022,29679.05078,29807.34961,29294.34961,29609.09961,55300
6/1/2022,29260.75,29829.75,29148.55078,29822.15039,22400
6/2/2022,29792.40039,29875.34961,29197.90039,29249.80078,24100
6/3/2022,29903.80078,30559,29858.15039,30169.94922,33100
6/6/2022,29819.80078,29972.84961,29281.44922,29750.69922,22400
6/7/2022,29351.69922,29650.55078,29243.90039,29593.44922,14300
6/8/2022,29472.15039,29588.40039,29155.59961,29519.65039,14200
6/9/2022,29761.55078,29802.80078,29062.19922,29254.40039,14100
6/10/2022,29114.30078,29350.59961,29022.75,29299.5,23600
6/13/2022,27914.59961,28443.84961,27792.09961,28419.84961,22900
6/14/2022,27953.34961,28249.59961,27502.05078,27626.19922,25900
6/15/2022,27812.44922,28131.15039,27786.65039,28017.94922,18600
6/16/2022,27136.44922,28224.5,27067.44922,28191.84961,29200
