9/1/2014,7711.299805,7806.950195,7711.299805,7789.350098,0,7683.600098,0,79.34513958,7330.034961,7075.416992,203.9985732,34.1288092,0.882861435,97.87618042,104.1036549,-2.12381958,48.67557678,112.2973594,7.134165487,0
9/2/2014,7801.149902,7838.5,7788.399902,7797.5,0,7789.350098,0,79.553463,7377.552466,7098.188994,209.8045501,31.94782891,0.856337392,93.8783128,94.5750905,-6.121687197,54.40385464,110.8110666,5.545632067,0
9/3/2014,7855.399902,7883.950195,7813.899902,7850.850098,0,7797.5,0,80.91075159,7423.262476,7123.122998,216.2183057,30.68926758,0.864166559,95.37191164,88.56438321,-4.628088363,59.31105074,110.7903975,3.712783696,0
9/4/2014,7849.799805,7873.549805,7803.75,7856.149902,0,7850.850098,0,81.04536155,7462.452466,7147.207998,219.202078,26.93843189,0.831920776,95.87073257,87.57149821,-4.129267434,63.71580468,101.3578032,4.408989479,0
9/5/2014,7849.350098,7889.5,7779.450195,7805.600098,0,7856.149902,0,75.57153569,7501.597461,7168.775996,215.0092989,18.19652227,0.764863323,86.35441349,90.51077693,-13.64558651,67.47468785,91.05409142,3.064634555,0
9/8/2014,7857.600098,7871.899902,7806.700195,7864.600098,0,7805.600098,0,77.48309885,7544.032471,7190.233994,213.9806624,13.73430856,0.792714636,94.80873406,86.23576986,-5.191265941,69.4243197,94.23339396,3.725199312,0
9/9/2014,7897.450195,7916.100098,7879.5,7899,0,7864.600098,0,78.53763146,7593.049976,7212.287998,213.4803762,10.5872179,0.816295659,95.75522059,75.96076293,-4.244779407,69.54167861,106.8171883,3.968410661,0
9/10/2014,7879.850098,7924.700195,7858.200195,7882.649902,0,7899,0,76.6990238,7632.51748,7234.932998,209.351308,5.166519738,0.785102805,89.77252752,75.12862707,-10.22747248,69.0732228,95.98606583,3.77847852,0
9/11/2014,7897.350098,7947.950195,7826.950195,7932.25,0,7882.649902,0,78.35450993,7667.944971,7258.075,207.6872161,2.801942284,0.81969504,96.337296,78.15719157,-3.662704005,68.14377732,93.61784772,3.486627528,0
9/12/2014,7944.549805,8014.950195,7944.549805,8009.799805,0,7932.25,0,80.66725523,7706.889966,7278.486992,210.2029437,4.254135954,0.892523269,98.96088249,79.80360621,-1.039117512,66.63836664,118.6179291,4.245401932,0
9/15/2014,7972.350098,8006.350098,7934.299805,7984.649902,0,8009.799805,0,77.76532695,7742.589966,7296.171992,207.7722202,1.458729953,0.849833362,93.88676099,81.76429957,-6.113239011,64.91784392,105.720934,2.507266993,0
9/16/2014,7968.649902,7978.600098,7806.25,7830.700195,0,7984.649902,0,62.85862671,7764.734985,7309.8,191.2191443,-12.07547676,0.608293549,52.61063242,87.80712879,-47.38936758,63.25596743,55.24151105,0.425779994,0
9/17/2014,7872.149902,7919.850098,7774.549805,7901.149902,0,7830.700195,0,66.06442192,7781.30249,7324.758994,181.6909943,-17.28290142,0.702552613,66.64219173,91.72143543,-33.35780827,60.28117891,47.26976728,0.640692452,0
9/18/2014,7886.75,8136.149902,7858.25,8120.350098,0,7901.149902,0,73.67737897,7811.1,7343.128994,189.6414224,-7.465978672,1.004088507,96.28108735,107.4892926,-3.71891265,58.220078,134.3177972,3.362972949,0
9/19/2014,8139.600098,8169.700195,8037.200195,8059.299805,0,8120.350098,0,69.03241156,7835.38999,7363.62499,188.8391256,-6.614620365,0.867727149,72.06117144,108.1428571,-27.93882856,54.19109419,155.8834827,3.250226809,0
9/22/2014,8026.25,8175.700195,8011.350098,8153.5,0,8059.299805,0,71.96895558,7863.957495,7389.65499,193.5730781,-1.504534258,0.96469588,94.46586728,116.3035713,-5.534132723,49.8070169,159.5953289,3.673421387,0
9/23/2014,8153.950195,8165.649902,7980.399902,7991.100098,0,8153.5,0,61.19524191,7883.6375,7413.546992,182.1210764,-10.36522882,0.685520712,53.98232144,123.3607002,-46.01767856,44.88117343,107.5461862,1.165971617,0
9/24/2014,7985.149902,8007.899902,7865.850098,7946.600098,0,7991.100098,0,58.60629339,7901.18501,7438.028994,167.5233989,-19.97032503,0.588415843,42.88922491,128.5214144,-57.11077509,39.17647937,31.83188762,0.811277893,0
9/25/2014,7949.450195,7962.850098,7833.549805,7867.100098,0,7946.600098,0,54.19508606,7911.290015,7459.725996,147.8354932,-31.72658458,0.404945457,23.071221,129.8964493,-76.928779,34.12951984,-15.27832173,-0.821329408,0
9/26/2014,7837.450195,7947,7755.100098,7933.950195,0,7867.100098,0,57.11794843,7923.80752,7480.7,136.0585322,-34.80283649,0.524580865,42.52260004,138.8678849,-57.47739996,30.03774183,-32.37534063,-0.946960122,0
9/29/2014,7942.899902,7953.450195,7895.700195,7904.299805,0,7933.950195,0,55.42850931,7929.555005,7498.995996,122.9157705,-38.3564785,0.435810118,35.47305578,139.3143134,-64.52694422,26.96258921,-5.526012402,-1.006307077,0
9/30/2014,7920.75,8017.600098,7878.399902,7899.350098,0,7904.299805,0,55.13532975,7934.64751,7517.350996,110.8231371,-40.35928953,0.405813453,34.29623555,144.5071846,-65.70376445,23.84829641,1.73674724,0.876676431,0
10/1/2014,7908.799805,7950.149902,7871.450195,7895.200195,0,7899.350098,0,54.87326752,7936.865015,7535.520996,99.75486357,-41.14205047,0.386920513,33.30957315,141.4857351,-66.69042685,21.24629004,-27.4158181,-0.075301786,0
10/7/2014,7897.75,7952.299805,7816.899902,7828.25,0,7895.200195,0,50.68751047,7935.47002,7552.331992,84.60557541,-45.0330709,0.213621705,17.3917939,145.2499999,-82.6082061,19.41415662,-69.36428375,-3.597136755,0
10/8/2014,7846.350098,7893.700195,7826.450195,7870.75,0,7828.25,0,53.13158919,7938.727515,7569.358994,75.16262228,-43.58081922,0.310969848,27.49640402,144.6607142,-72.50359598,17.7235727,-75.12484801,-2.339530847,0
10/9/2014,7922,7976,7890.399902,7957.600098,0,7870.75,0,57.74098208,7943.377515,7587.850996,73.83595604,-35.92598838,0.540287321,48.14549532,139.4357212,-51.85450468,15.65610082,0.921367268,-2.402647967,0
10/10/2014,7907.200195,7907.200195,7710.899902,7732.350098,0,7957.600098,0,45.29806245,7935.04502,7601.862002,53.98644879,-44.6203965,-0.00784521,4.614927383,146.6785714,-95.38507262,15.46706017,-154.0877072,-3.23797721,0
10/13/2014,7694.399902,7743.899902,7609.950195,7720.700195,0,7732.350098,0,44.76081018,7926.947534,7617.374004,36.89027338,-49.37325753,0.032433116,19.57578436,136.3964146,-80.42421564,16.76487533,-210.2138871,-2.842723935,0
10/14/2014,7770.100098,7770.75,7678.5,7690.549805,0,7720.700195,0,43.32853026,7914.862524,7633.027998,20.67027265,-52.4746066,0.041313155,14.24650641,133.5214146,-85.75349359,18.47021799,-162.8607278,-2.244159739,0
10/16/2014,7664.899902,7758.950195,7479.649902,7524.350098,0,7690.549805,0,36.41189001,7890.590039,7644.360996,-5.531360066,-62.94099146,-0.119004435,6.516063557,141.7321429,-93.48393644,21.29913579,-217.1773381,-5.162625009,0
10/17/2014,7558.75,7638.350098,7472.700195,7568.799805,0,7524.350098,0,39.2069953,7869.797534,7657.593994,-22.45082378,-63.88836413,0.036942248,17.6361951,140.332136,-82.3638049,24.77866648,-196.2315284,-4.244525237,0
10/20/2014,7699.850098,7752.399902,7653.600098,7725.75,0,7568.799805,0,47.91317763,7864.550025,7675.165996,-22.93072054,-51.49460872,0.290333969,46.43968619,143.3000141,-53.56031381,27.54204293,-89.80443626,-2.197650387,0
10/21/2014,7751.350098,7792.549805,7708,7765.399902,0,7725.75,0,49.86647053,7857.762525,7691.740996,-19.88243414,-38.75705785,0.36148429,53.71623401,140.1035506,-46.28376599,29.54715074,-57.51031653,-1.644040554,0
10/22/2014,7844.950195,7998.450195,7844.100098,7991.100098,0,7765.399902,0,59.23728102,7851.300025,7710.115996,0.736978926,-14.51011583,0.720814661,95.13672147,143.0428643,-4.863278531,28.85988757,49.30488491,2.080287395,0
10/27/2014,8035.5,8036.399902,7916.799805,7939.600098,0,7991.100098,0,56.63591896,7845.315039,7728.453994,12.775129,-1.977572604,0.654928617,82.8277711,147.4607284,-17.1722289,27.7290263,66.22364462,0.874759051,0
10/28/2014,7949.850098,7982.149902,7929.399902,7972.850098,0,7939.600098,0,57.9207407,7836.282544,7747.592998,24.7135642,7.968690077,0.748222558,88.72630175,141.2857144,-11.27369825,27.33482616,72.36120415,0.191640693,0
10/29/2014,8046.200195,8115.549805,8033.950195,8103.700195,0,7972.850098,0,62.61509719,7841.912549,7771.294004,44.22358739,21.98297061,0.947514582,98.15670573,145.8571429,-1.843294266,27.26932501,144.1891962,4.802551518,0
10/30/2014,8091,8162.950195,8059.100098,8128.899902,0,8103.700195,0,63.46052477,7851.027539,7792.006006,61.01547862,31.01988948,0.938843825,95.06696226,143.6035854,-4.93303774,26.81534412,150.0807803,5.287081439,0
10/31/2014,8156.200195,8264.849609,8121.799805,8246.900391,0,8128.899902,0,67.20089931,7870.017554,7812.47001,82.8893301,42.31499276,1.01935119,97.73411206,149.0178571,-2.265887935,26.89964016,176.0584191,7.234210819,0
11/3/2014,8193.700195,8201.950195,8124.450195,8172.850098,0,8246.900391,0,62.85274739,7881.962549,7831.309014,93.17520939,42.08069764,0.876163568,88.38609114,150.2464425,-11.61390886,28.06131355,132.3393913,8.618684558,0
11/5/2014,8190.899902,8220.049805,8161.100098,8183.950195,0,8172.850098,0,63.23674477,7895.945068,7849.57502,101.0575988,39.97046964,0.851571527,89.78735418,136.8356933,-10.21264582,29.98740355,125.5459975,8.127449607,0
11/7/2014,8169.350098,8207.950195,8111.399902,8118.399902,0,8183.950195,0,59.33595922,7906.897559,7864.187022,100.8525233,31.81231529,0.750879835,81.51236315,134.1643066,-18.48763685,29.59302446,96.44234123,5.082353195,0
11/10/2014,8128.450195,8179.899902,8057.649902,8106.299805,0,8118.399902,0,58.61716222,7917.452539,7874.917022,98.57728515,23.62966173,0.719203094,79.98486129,136.3071637,-20.01513871,28.44766313,75.3169045,4.389985156,0
11/11/2014,8133.799805,8186.049805,8126.549805,8172.799805,0,8106.299805,0,61.38572069,7934.680029,7887.88502,100.9761466,20.82281856,0.768685651,88.37974221,122.0535714,-11.62025779,29.12181834,84.55646882,2.273775885,0
11/12/2014,8200.099609,8315.700195,8200,8285.25,0,8172.799805,0,65.579227,7955.405029,7902.12002,110.6752571,24.41754323,0.851968394,95.40096805,120.4286061,-4.59903195,30.21918188,110.3491813,4.353492591,0
11/13/2014,8320.5,8337.299805,8221.799805,8251.25,0,8285.25,0,63.33943873,7970.087525,7915.502022,114.3007681,22.43444337,0.788723817,86.32610334,115.5643135,-13.67389666,32.82234248,98.7076468,3.491849195,0
11/14/2014,8272.950195,8328.25,8267.700195,8285.049805,0,8251.25,0,64.63263183,7997.72251,7929.253018,118.534976,21.33492105,0.791528035,89.40591423,115.0250417,-10.59408577,35.88904628,96.02098382,2.237861787,0
11/17/2014,8271.049805,8414.349609,8271.049805,8401.200195,0,8285.049805,0,68.7164921,8031.74751,7945.364024,129.7671076,26.05364214,0.865033986,97.35716628,108.6142925,-2.642833721,40.72792121,109.1704297,3.349780367,0
11/18/2014,8426.950195,8455.799805,8416.049805,8441.700195,0,8401.200195,0,70.01656742,8069.305029,7960.898027,140.3191526,29.28454964,0.86444754,97.32150217,103.9714006,-2.678497834,45.67345328,125.9298821,2.362097209,0
11/19/2014,8470.049805,8495.450195,8334.450195,8378.700195,0,8441.700195,0,65.4593969,8112.022534,7974.800029,141.9617045,24.74168129,0.790299008,74.7020585,111.7035434,-25.2979415,49.29498488,112.376574,2.518706382,0
11/20/2014,8425.900391,8430,8278.049805,8334.200195,0,8378.700195,0,62.37135092,8150.292554,7985.697031,138.0809495,16.68874098,0.735029404,63.16813794,112.3642926,-36.83186206,51.1197348,89.17776555,1.835910488,0
11/21/2014,8359.200195,8426.5,8341,8378.799805,0,8334.200195,0,64.19448024,8182.945044,7997.323027,137.0247034,12.50599596,0.780790421,73.35534218,111.5392717,-26.64465782,52.00760544,98.61645599,3.207527421,0
11/24/2014,8386.599609,8439.099609,8364.599609,8393.700195,0,8378.799805,0,64.8079521,8214.360059,8008.180029,135.8242602,9.044442225,0.798696901,76.75880952,106.6428571,-23.24119048,51.67074631,99.29401765,3.545395518,0
11/25/2014,8412.849609,8420.099609,8239.849609,8301.849609,0,8393.700195,0,58.18947484,8229.897534,8017.094023,126.008775,-0.616834418,0.627016909,55.77879022,110.7714146,-44.22120978,50.45431684,51.07020674,1.579015846,0
11/26/2014,8287.799805,8344.049805,8244.25,8333.75,0,8301.849609,0,59.72775139,8249.605029,8027.657022,119.4273431,-5.75861305,0.667464628,63.06530681,113.6892787,-36.93469319,47.85036286,37.46922151,0.585377629,0
11/27/2014,8326.450195,8390.299805,8312.400391,8378.75,0,8333.75,0,61.85950178,8269.900024,8037.94002,116.4996988,-6.949005867,0.746447025,73.34396599,112.3570731,-26.65603401,45.11065282,65.82668378,1.545220421,0
11/28/2014,8411.650391,8564.700195,8411.650391,8540.25,0,8378.75,0,68.33724672,8291.727515,8050.76502,125.7615194,1.850251777,1.023533581,94.41967974,116.907087,-5.580320264,44.91883805,152.5467348,3.080249377,0
12/1/2014,8579.25,8604.049805,8533,8556.099609,0,8540.25,0,68.89557594,8313.0875,8064.234014,132.8491081,7.150272388,0.982003518,88.13260261,116.2856445,-11.86739739,42.45672091,173.0842392,1.843777203,0
12/2/2014,8530.5,8530.5,8447.200195,8481.650391,0,8556.099609,0,63.25333798,8324.825,8075.222022,130.9491433,4.200246077,0.8006404,67.97922459,113.8570034,-32.02077541,37.88444898,107.4822081,0.473248221,0
12/3/2014,8540.75,8604.700195,8540.75,8594.900391,0,8481.650391,0,67.6001055,8345.927515,8086.924033,137.002457,8.202847822,0.949655652,97.31402268,114.3962751,-2.685977322,33.85930424,151.5596633,2.58035484,0
12/4/2014,8647.349609,8673.200195,8558.349609,8587.700195,0,8594.900391,0,67.05700096,8366.115015,8098.985039,139.6094256,8.647853076,0.887586473,80.2700163,117.0998884,-19.7299837,30.34598594,149.5464969,3.041683594,0
12/5/2014,8600.950195,8630.700195,8574.25,8585.950195,0,8587.700195,0,66.91628405,8389.492529,8114.090039,139.9213305,7.16780643,0.854761615,79.86618622,110.8963449,-20.13381378,26.60825739,128.2346363,2.472315783,0
12/8/2014,8612.049805,8617.450195,8436.400391,8450.349609,0,8585.950195,0,56.94470934,8406.695019,8125.074033,127.7540147,-3.999607541,0.589621698,48.57498912,119.9285016,-51.42501088,21.84834805,61.39274733,0.674903948,0
12/9/2014,8446.900391,8484.200195,8326.5,8351.849609,0,8450.349609,0,50.99962204,8415.64751,8129.704023,108.9077813,-18.27667274,0.3545454,25.84512485,119.6928012,-74.15487515,18.73079078,-22.61834114,0.602275425,0
12/10/2014,8304.650391,8414.549805,8302.950195,8389.549805,0,8351.849609,0,53.02123723,8420.8625,8136.309023,95.90852253,-25.02074519,0.425818429,34.54482371,116.8106166,-65.45517629,16.82061385,-41.40894413,0.669564182,0
12/11/2014,8372.549805,8404.150391,8253.25,8318.75,0,8389.549805,0,48.93788022,8424.2375,8139.614023,78.98309579,-33.55693754,0.238348783,18.20705765,120.9963727,-81.79294235,15.58248098,-78.25212683,-0.71609727,0
12/12/2014,8304.599609,8357.900391,8269.700195,8284.349609,0,8318.75,0,47.04217465,8424.20249,8145.479014,62.07815082,-40.36950601,0.153284325,10.26882193,121.9749581,-89.73117807,15.20487816,-95.61163246,-2.996403981,0
12/15/2014,8237.150391,8302.700195,8210.950195,8260.75,0,8284.349609,0,45.73334006,8417.17998,8151.762012,46.24350261,-44.96332337,0.135246645,10.77334884,115.6535296,-89.22665116,15.61400596,-121.2445706,-3.451918777,0
12/16/2014,8205.900391,8246.650391,8085.850098,8109.5,0,8260.75,0,38.36587989,8400.569971,8156.61001,21.24492065,-55.96952427,-0.072497943,4.026542623,121.0178222,-95.97345738,16.67099811,-175.6624938,-4.387711988,0
12/17/2014,8048.950195,8112.850098,7923,7977.549805,0,8109.5,0,33.32249893,8380.512451,8157.482002,-9.108911772,-69.05868535,-0.135549108,7.271366412,129.0142996,-92.72863359,18.54292145,-224.3690023,-7.1827544,0
12/18/2014,8075.350098,8171,8042.450195,8156.100098,0,7977.549805,0,44.04198836,8371.607446,8162.518008,-18.54327093,-62.79443561,0.175579176,31.0717192,129.5500139,-68.9282808,19.66391965,-135.6388718,-5.025793719,0
12/19/2014,8231.900391,8326.700195,8148.100098,8168.399902,0,8156.100098,0,44.70151198,8361.087451,8167.899004,-24.7423626,-55.19482182,0.220165545,32.71125543,137.2321776,-67.28874457,19.47163399,-77.87986221,-4.863180935,0
12/22/2014,8194.700195,8302.799805,8161.5,8286.700195,0,8168.399902,0,50.71782291,8355.737451,8175.729004,-19.88017614,-40.26610829,0.400084442,48.48041862,139.5464913,-51.51958138,20.64630383,-54.41804714,-1.936599331,0
12/23/2014,8307.700195,8358,8219.549805,8259.5,0,8286.700195,0,49.3873572,8353.619971,8184.354004,-18.01403221,-30.71997149,0.364529803,44.85469375,140.6465192,-55.14530625,21.6220915,-38.65718473,-1.105738409,0
12/24/2014,8273.849609,8303.299805,8169.299805,8184.350098,0,8259.5,0,45.81166413,8346.149976,8190.626006,-22.34152949,-28.03797501,0.272440919,36.92949357,142.0143345,-63.07050643,23.07592391,-63.62566349,-2.445896523,0
12/26/2014,8193.299805,8244.650391,8139.75,8203.25,0,8184.350098,0,46.85381915,8337.374976,8195.539004,-23.96973,-23.73294042,0.314101997,40.35566582,145.4750628,-59.64433418,25.1879148,-67.39971493,-1.388429752,0
12/29/2014,8231.950195,8344.5,8231.950195,8323.099609,0,8203.25,0,53.02357811,8326.517456,8207.353994,-15.41157378,-12.13982736,0.495087624,71.29356201,142.6322196,-28.70643799,26.70662239,-16.96822938,0.467749453,0
12/30/2014,8347.200195,8352.099609,8290.549805,8302.349609,0,8323.099609,0,51.90018639,8313.829956,8218.986982,-10.18610582,-5.531487517,0.482642961,77.17419581,135.7643346,-22.82580419,26.94787026,-4.307963171,0.503581503,0
12/31/2014,8232.150391,8306.400391,8211.299805,8281.200195,0,8302.349609,0,50.72064848,8303.807446,8230.79999,-7.663129972,-2.406809339,0.464820531,74.44661829,134.5858329,-25.55338171,27.78957281,-25.82813666,2.117272273,0
1/1/2015,8271.25,8326.75,8262.700195,8318.799805,0,8281.200195,0,52.77549816,8290.002417,8246.688984,-2.599711292,2.125287473,0.549489679,90.98846092,128.3822196,-9.01153908,27.77440835,2.883647401,4.277629201,0
1/2/2015,8322.599609,8414.299805,8322.599609,8365.400391,0,8318.799805,0,55.26523233,8278.887427,8262.620996,5.114406629,7.871524315,0.667531217,90.0469299,128.9036341,-9.953070101,26.94330692,59.67581987,2.566181024,0
1/5/2015,8366.400391,8510.599609,8366.400391,8467.950195,0,8365.400391,0,60.2337656,8272.987427,8277.465,19.28055852,17.63014096,0.918735288,92.74175589,132.7214354,-7.258244108,27.35551206,135.8227208,3.667184474,0
1/6/2015,8400,8400,8228.049805,8248.200195,0,8467.950195,0,47.94507182,8262.879956,8287.121006,12.62975948,8.783473538,0.466241281,55.34384129,137.3643274,-44.65615871,26.83052694,21.35563355,-0.46459989,0
1/7/2015,8226.75,8282.650391,8189.200195,8254.700195,0,8248.200195,0,48.28118337,8258.022485,8292.393008,7.793609122,3.157858546,0.492214187,45.33808943,130.4786201,-54.66191057,26.17960358,-18.2188076,-0.058112537,0
1/8/2015,8330.5,8406.299805,8330.5,8397.299805,0,8254.700195,0,55.12660475,8258.409985,8301.547002,15.29125384,8.524402611,0.823923335,69.44858475,127.4892926,-30.55141525,24.7433952,110.8431789,2.601913462,0
1/9/2015,8467.950195,8476.75,8320.450195,8397,0,8397.299805,0,55.1100894,8262.322485,8310.03,20.96730154,11.36036025,0.803665616,69.36774201,125.8964146,-30.63225799,23.87908619,120.8168581,2.361868772,0
1/12/2015,8387.049805,8422.75,8323.900391,8409.549805,0,8397,0,55.70826973,8268.582495,8316.146992,26.17652789,13.25566928,0.804811222,72.75181056,122.8642578,-27.24818944,23.39915669,100.1608835,1.038677897,0
1/13/2015,8415.450195,8462.150391,8363.950195,8398.799805,0,8409.549805,0,55.03179245,8275.484985,8321.54499,29.10197273,12.94489129,0.758647595,69.85306138,119.9892579,-30.14693862,22.64656342,105.7320832,1.161721688,0
