Date,Close,High,Low,Open,Volume
9/6/2016,11612.7002,11634.7002,11556.0498,11617.15039,6529000
9/7/2016,11633.0498,11683.9502,11588.5498,11640.90039,7025000
9/8/2016,11936.65039,11946.5498,11643.40039,11658.9502,11582000
9/9/2016,11818.7998,12042.7002,11781.09961,11958.25,11660000
9/12/2016,11622.59961,11749.34961,11592.7998,11688.2998,7479000
9/14/2016,11640.59961,11706.7998,11600.65039,11688.4502,8578000
9/15/2016,11715.65039,11794.0498,11666.5498,11678.90039,6606000
9/16/2016,11725.5,11842.25,11672.59961,11751.59961,10087000
9/19/2016,11766.65039,11802.34961,11711.5,11737.09961,7473000
9/20/2016,11746.40039,11851.25,11730.90039,11791.90039,9631000
9/21/2016,11730.9502,11805.65039,11703.75,11787.34961,6921000
9/22/2016,11844.4502,11854.5498,11776.90039,11818.5498,15036000
9/23/2016,11798.65039,11895.9502,11770.7002,11884.9502,10915000
9/26/2016,11708.7002,11831.75,11688.84961,11802.7998,9338000
9/27/2016,11782.59961,11830.84961,11722.40039,11729.34961,9809000
9/28/2016,11777.75,11867.09961,11760.7998,11790.5498,10693000
9/29/2016,11432.2002,11849.5498,11268.7002,11835.59961,17374000
9/30/2016,11461,11489,11341.0498,11438.5,13966000
10/3/2016,11638.25,11668.34961,11528.9502,11528.9502,6854000
10/4/2016,11681.40039,11748.2002,11645.90039,11685.4502,7291000
10/5/2016,11615.90039,11723.65039,11599.15039,11715,5970000
10/6/2016,11494.4502,11689.59961,11474.7998,11663.34961,8514000
10/7/2016,11480.09961,11544.7998,11444.59961,11494.75,24950000
10/10/2016,11547.2998,11577.25,11489.9502,11512.7002,6001000
10/13/2016,11338.84961,11557,11300.84961,11536.0498,11978000
10/14/2016,11380.09961,11394.4502,11320.2998,11384.5,7309000
10/17/2016,11279.40039,11404.2998,11261.90039,11401.9502,5775000
10/18/2016,11469.4502,11490,11297.7998,11299.9502,7555000
10/19/2016,11527.75,11585.84961,11502.09961,11504.65039,6598000
10/20/2016,11483.34961,11578.84961,11471.90039,11570.5498,4317000
10/21/2016,11494.5498,11515.2002,11416.40039,11508.7002,5796000
10/24/2016,11487.59961,11540.75,11450.9502,11535.0498,5051000
10/25/2016,11585.9502,11611.65039,11514.90039,11527.15039,7364000
10/26/2016,11454.90039,11598.25,11413.4502,11588.2002,8692000
10/27/2016,11534.5498,11563.84961,11438.2998,11487.15039,9102000
10/28/2016,11571.84961,11633.75,11535,11545.5,9835000
11/1/2016,11530.15039,11705.2002,11510.2998,11666.40039,8668000
11/2/2016,11268.90039,11489.5498,11255.2002,11489.15039,7852000
11/3/2016,11124.2998,11329.25,11087.75,11263.0498,9570000
11/4/2016,10606,10923.5,10540.75,10923.5,31460000
11/7/2016,10818.75,10951.9502,10784.25,10923,17026000
11/8/2016,10665.7998,10889.90039,10638.75,10874.34961,15578000
11/9/2016,10871.09961,10922.90039,9777.25,10106.75,29975000
11/10/2016,10990.5498,11171.7998,10964.15039,11080.75,21380000
11/11/2016,10901.25,11172.15039,10862.84961,11046.34961,19545000
11/15/2016,10747.90039,10991.59961,10686.25,10955.75,14480000
11/16/2016,10559.25,10907.25,10522.2002,10882.9502,14558000
11/17/2016,10595.65039,10681.5498,10483.7998,10549.84961,9710000
11/18/2016,10751.4502,10794.25,10530.15039,10609.5498,11564000
11/21/2016,10642.09961,10795.5498,10586.15039,10785.90039,10595000
11/22/2016,10693.84961,10736.7002,10624,10725.7002,9466000
11/23/2016,10934.2002,10962.59961,10706,10752.7998,11999000
11/24/2016,10762.4502,10898.09961,10732.09961,10894.9502,12597000
11/25/2016,11085,11116.59961,10754.2998,10835.59961,10879000
11/28/2016,11110.25,11168.59961,11054.15039,11100.90039,7768000
11/29/2016,11061.2998,11160.0498,11030.34961,11139.4502,8570000
11/30/2016,11080.0498,11169,11054.25,11117.15039,12134000
12/1/2016,11132.0498,11215.4502,11076.0498,11103.25,7658000
12/2/2016,11038.0498,11129.2002,11003.7002,11082.40039,7772000
12/5/2016,11073.5,11129.5498,11018.0498,11082.34961,8180000
12/6/2016,11069.84961,11164.25,11052.2998,11127,6222000
12/7/2016,10832.65039,11068.5498,10804.90039,11065.25,16806000
12/8/2016,10972.65039,10990.5498,10770.25,10824.2998,12773000
12/9/2016,10929.4502,11018.5,10908.15039,11003.84961,6665000
12/12/2016,10895.90039,10960.75,10872.65039,10928.59961,5435000
12/13/2016,10947.90039,10956.84961,10833.65039,10909.65039,8015000
12/14/2016,10859.25,10988.7998,10842.15039,10957.34961,8435000
12/15/2016,10655.5,10865.9502,10630.75,10810.2998,14017000
12/16/2016,10646.5,10680,10538.84961,10657.7002,18960000
12/19/2016,10555.7002,10656,10525.9502,10637.25,10387000
12/20/2016,10436.75,10585.65039,10428.34961,10577.25,11850000
12/21/2016,10361.59961,10509.84961,10350.75,10483.9502,13245000
12/22/2016,10226.15039,10397.65039,10212.75,10362.0498,11057000
12/23/2016,10156.65039,10318.09961,10075.2002,10252.09961,26613000
12/26/2016,9889.299805,10144.5498,9870.049805,10144.5498,28275000
12/27/2016,10083,10098.0498,9920.549805,9926.150391,13320000
12/28/2016,10149.34961,10247,10101.09961,10121.09961,13617000
12/29/2016,10132.34961,10196.5,10100,10162.2002,15383000
12/30/2016,10267,10285.0498,10162.40039,10174,12108000
1/2/2017,10310.2002,10364.59961,10245.40039,10301.84961,7598000
1/3/2017,10317.4502,10382.5498,10280,10350.15039,7820000
1/4/2017,10303.7998,10392.59961,10291.4502,10355.7002,10188000
1/5/2017,10457.75,10464.7002,10342.59961,10369.7998,10316000
1/6/2017,10472.7002,10559.5498,10455.2998,10503.40039,9956000
1/9/2017,10323.4502,10525.7002,10307.4502,10507.15039,14037000
1/10/2017,10366.7002,10380.2998,10321.5498,10355.4502,9907000
1/11/2017,10464.65039,10475.2002,10397.2998,10406.4502,8251000
1/12/2017,10401.75,10419.15039,10230.09961,10277.34961,14032000
1/13/2017,10445.09961,10488.7002,10363.0498,10421,10396000
1/16/2017,10418.2002,10480.2002,10403.84961,10432.09961,5816000
1/17/2017,10426.65039,10475.75,10408.90039,10420.5498,7739000
1/18/2017,10452.4502,10502.90039,10413.7998,10426.9502,10114000
1/19/2017,10389.75,10497.25,10368.59961,10452.9502,11065000
1/20/2017,10307.84961,10434.0498,10281.7998,10385.75,10180000
1/23/2017,10214.15039,10307.65039,10195.4502,10268.90039,10467000
1/24/2017,10339.4502,10359.90039,10227.9502,10229.0498,8849000
1/25/2017,10332.59961,10383.25,10315.7998,10373,10634000
1/27/2017,10367.2002,10402.75,10327.34961,10331.40039,9536000
1/30/2017,10412.15039,10469.4502,10356.65039,10367.0498,8493000
1/31/2017,10236.34961,10446.2002,10218.0498,10439.2002,10742000
2/1/2017,10189.5,10274.5498,10065.65039,10222.84961,10663000
2/2/2017,10402,10434.5,10128.2998,10209.34961,16703000
2/3/2017,10555,10576.15039,10417.84961,10473.9502,14926000
2/6/2017,10710.7998,10774.65039,10510.7998,10630.0498,23477000
2/7/2017,10604,10806.7998,10570.90039,10722.40039,10741000
2/8/2017,10583.40039,10663.59961,10523.5498,10623.40039,9681000
2/9/2017,10542.59961,10659,10521.7002,10638.75,17383000
2/10/2017,10438.09961,10595.59961,10417.59961,10572.9502,11562000
2/13/2017,10403.59961,10485.4502,10341.65039,10465.90039,8651000
2/14/2017,10322.25,10440.09961,10269.09961,10435.5498,9605000
2/15/2017,10137.65039,10341.2002,10124.75,10334.2002,17813000
2/16/2017,10407.75,10436.84961,10105.5,10157.5,24395000
2/17/2017,10624.40039,10646.09961,10431.7998,10485.5498,27187000
2/20/2017,10641.59961,10685.09961,10574.2002,10646.9502,13570000
2/21/2017,10644.59961,10684.84961,10607.2002,10645.84961,14140000
2/22/2017,10582.2998,10671.0498,10529.9502,10657.84961,9871000
2/23/2017,10561.59961,10644.75,10535.4502,10605.0498,16742000
2/27/2017,10571.7002,10646.65039,10534.90039,10576.65039,12949000
2/28/2017,10585.15039,10641.7998,10573.0498,10595.34961,9532000
3/1/2017,10700.7998,10759,10609.75,10619.84961,12973000
3/2/2017,10541.09961,10754.7998,10512.5498,10743.75,14201000
3/3/2017,10614.0498,10634.9502,10513,10530.15039,6882000
3/6/2017,10612.84961,10633.65039,10568.25,10623.65039,7685000
3/7/2017,10560.90039,10634.5,10530.2002,10632.75,7833000
3/8/2017,10584.34961,10656.5,10520.9502,10558.75,12913000
3/9/2017,10499.0498,10567.2998,10481.2002,10538.2998,10106000
3/10/2017,10468.34961,10549.40039,10444.34961,10490.4502,7862000
3/14/2017,10648.0498,10752.59961,10468.84961,10602.9502,17619000
3/15/2017,10671.0498,10729.5498,10656.34961,10694.15039,9806000
3/16/2017,10731.2002,10775.2002,10698.4502,10724.25,10229000
3/17/2017,10674.9502,10783.90039,10643.7998,10776.65039,11679000
3/20/2017,10710.59961,10724.15039,10673.2998,10704.90039,9188000
3/21/2017,10493.75,10669.65039,10425.15039,10669.65039,31516000
3/22/2017,10510.5498,10525.40039,10373.2998,10417.75,17254000
3/23/2017,10575.2002,10586.0498,10499.75,10541.5498,11555000
3/24/2017,10556.34961,10620.2002,10516.7002,10581.40039,8300000
3/27/2017,10441.90039,10543.7002,10427.5498,10526.5,12444000
3/28/2017,10497.7002,10525.0498,10455.2998,10484.09961,9443000
3/29/2017,10419.5,10522.65039,10401.75,10522.65039,11085000
3/30/2017,10407.2998,10469.2002,10389.5,10444.40039,14037000
3/31/2017,10411.15039,10461.5498,10389.9502,10420.7998,10044000
4/3/2017,10503.65039,10512.7002,10398.65039,10439.59961,7799000
4/5/2017,10541.15039,10556.90039,10499.5,10551.7002,10365000
4/6/2017,10469.7002,10544.2998,10434.90039,10542,7609000
4/7/2017,10285.7998,10455.7998,10260.65039,10455.7998,15697000
4/10/2017,10315.7998,10335.59961,10275.15039,10317.0498,13095000
4/11/2017,10355.5498,10368.5498,10321.40039,10340.84961,9300000
4/12/2017,10445.2002,10481.09961,10257.2998,10356,8778000
4/13/2017,10531.9502,10577.40039,10448.0498,10494.84961,8069000
4/17/2017,10448.5498,10542.84961,10432.7998,10533,6587000
4/18/2017,10355.7998,10484,10343.5,10474.7002,9370000
4/19/2017,10321.0498,10411.9502,10307.34961,10387.34961,8777000
4/20/2017,10303.9502,10371.15039,10282.4502,10350.15039,7058000
4/21/2017,10208.5,10340.9502,10192.5,10340.9502,10331000
4/24/2017,10177.75,10212.9502,10103.25,10175.7002,12693000
4/25/2017,10241.4502,10252.34961,10197.25,10217.4502,9550000
4/26/2017,10197.2002,10247.25,10137.25,10230.5,7722000
4/27/2017,10100,10226.0498,10079.5498,10225,12420000
4/28/2017,10120.90039,10162.2002,10075.0498,10119.4502,10205000
5/2/2017,10036.34961,10150.59961,9979.650391,10132.0498,11134000
5/3/2017,9981.799805,10092.59961,9959.099609,10058.65039,10934000
5/4/2017,9979,10060.15039,9942.650391,9996.799805,10052000
5/5/2017,9935.150391,10048.7998,9908.700195,9969.849609,9553000
5/8/2017,10021.0498,10033.75,9924.5,9951.049805,6320000
5/9/2017,9997.700195,10040,9940.099609,10037.09961,10506000
5/10/2017,10106.2002,10150.15039,10023.7002,10029,12018000
5/11/2017,10178.84961,10197.09961,10113.09961,10152,9153000
5/12/2017,10121.40039,10148.7002,10014.34961,10133.7998,24390000
5/15/2017,10252.84961,10278.34961,10114.0498,10159.25,17490000
5/16/2017,10247.15039,10301.25,10212.5498,10268.15039,10603000
5/17/2017,10222.59961,10263.9502,10183.7002,10254.2998,12109000
5/18/2017,10160.2998,10229.9502,10126.4502,10155.65039,12552000
5/19/2017,10156.09961,10223.59961,10114.0498,10209.59961,10930000
5/22/2017,9959.200195,10203.25,9936.599609,10202.90039,12250000
5/23/2017,9648.299805,9913.650391,9528.950195,9904.5,24850000
5/24/2017,9446.950195,9649.049805,9385.549805,9633.549805,20831000
5/25/2017,9199.150391,9434.099609,9082.849609,9421.799805,32749000
5/26/2017,9060.450195,9303.299805,9033.75,9173.599609,30322000
5/29/2017,8757.799805,8913.049805,8634.900391,8913.049805,65776000
5/30/2017,8990.299805,9013.299805,8725.299805,8742.049805,39476000
5/31/2017,9025.25,9088.650391,8958.400391,9063.650391,36794000
6/1/2017,9104.950195,9279.549805,9039.049805,9044.450195,31362000
6/2/2017,9254.700195,9292.75,9169.650391,9182.400391,24317000
6/5/2017,9229.75,9307.400391,9218.849609,9267.5,12872000
6/6/2017,9174.599609,9280.200195,9149.900391,9280,13253000
6/7/2017,9300.549805,9337.299805,9156.849609,9200,22384000
6/8/2017,9486.650391,9551.400391,9304.049805,9319.400391,25342000
6/9/2017,9507.349609,9531.900391,9406.049805,9520.799805,12970000
6/12/2017,9583.849609,9614.299805,9494.549805,9510.400391,16236000
6/13/2017,9592.150391,9707.5,9580.75,9682,18851000
6/14/2017,9576,9658.650391,9540.849609,9639.700195,11188000
6/15/2017,9695.849609,9740.099609,9554.650391,9578.299805,24283000
6/16/2017,9525.5,9764.599609,9506.150391,9734.200195,23742000
6/19/2017,9489.200195,9564.950195,9422.650391,9560.349609,13620000
6/20/2017,9481.900391,9546.549805,9449.599609,9509,12417000
6/21/2017,9456.799805,9532.150391,9402.5,9499.25,12069000
6/22/2017,9471.599609,9536.75,9448.25,9470.25,15073000
6/23/2017,9478.150391,9541.200195,9409.150391,9476.049805,12032000
6/27/2017,9467.900391,9575.5,9399.549805,9510.450195,15462000
6/28/2017,9482.349609,9498.400391,9402.599609,9458.700195,11668000
6/29/2017,9428.200195,9513.799805,9408.400391,9502.549805,18111000
6/30/2017,9606.400391,9632.200195,9420.75,9436.849609,13927000
7/3/2017,9616.299805,9648.150391,9563.450195,9637.599609,7015000
7/4/2017,9517.950195,9659.200195,9497.599609,9656.200195,7013000
7/5/2017,9589.150391,9612.150391,9498.950195,9518.950195,13809000
7/6/2017,9598.450195,9661.700195,9580.099609,9627,11528000
7/7/2017,9723.849609,9778.099609,9611.799805,9614.799805,17732000
7/10/2017,9884.450195,9919.5,9705.299805,9782.75,4028000
7/11/2017,9801.650391,9948.75,9782.5,9911.150391,12499000
7/12/2017,9817.799805,9859.549805,9775.900391,9825.650391,7806000
7/13/2017,9875.25,9910.349609,9820.099609,9827.049805,10333000
7/14/2017,9958.25,9994.650391,9875.400391,9897.950195,16567000
7/17/2017,9994.75,10020.34961,9933,9993.849609,12191000
7/18/2017,10024.2998,10096.7998,9968.950195,9983.049805,9455000
7/19/2017,10234.59961,10245.4502,10118.59961,10128.5,19344000
7/20/2017,10140.75,10259.65039,10125.15039,10256.0498,7281000
7/21/2017,10052.40039,10130.65039,9992.349609,10130.65039,9525000
7/24/2017,9980.5,10092,9964.700195,10079.84961,9552000
7/25/2017,9930.549805,10003,9907.799805,9987.099609,10771000
7/26/2017,10036.7998,10044.34961,9920,9963.650391,7996000
7/27/2017,9880.25,10059.7002,9845.950195,10051.59961,17772000
7/28/2017,9672.599609,9821.25,9641.150391,9821.25,17150000
7/31/2017,9476.400391,9707.950195,9456.700195,9707.950195,17258000
8/1/2017,9517.299805,9602.25,9482.349609,9488.900391,14167000
8/2/2017,9453.950195,9557.450195,9434.299805,9555.099609,15022000
8/3/2017,9336.900391,9566.450195,9308.400391,9481.700195,20164000
8/4/2017,9256.849609,9287.900391,9104.200195,9285.799805,18649000
8/7/2017,9229.049805,9323.049805,9210.450195,9280.549805,8102000
8/8/2017,9125.849609,9264.700195,9109.349609,9240.049805,10151000
8/9/2017,8766.25,9076.200195,8714.900391,9070.150391,25646000
8/10/2017,8513.200195,8917.549805,8390.599609,8757.299805,28283000
8/11/2017,8521.349609,8604.799805,8314.5,8445.25,28479000
8/14/2017,8758.099609,8786.349609,8483.650391,8494.049805,31831000
8/16/2017,8859.400391,8870.049805,8679.200195,8807.950195,16687000
8/17/2017,8797.099609,8909.700195,8779.5,8881.549805,11665000
8/18/2017,8639.400391,8758.950195,8576.849609,8758.950195,11988000
8/21/2017,8490.200195,8696.849609,8468.700195,8691.799805,10729000
8/22/2017,8566.650391,8630.5,8494.549805,8555.150391,12168000
8/23/2017,8615.849609,8641.700195,8580.849609,8619.150391,10757000
8/24/2017,8902.049805,8921.400391,8615.799805,8637.099609,23178000
8/28/2017,8975.049805,9031.349609,8896.799805,8949.299805,17137000
8/29/2017,8865.049805,8956,8845.650391,8948.299805,9273000
8/30/2017,8908.049805,8987.150391,8894.599609,8937.950195,9043000
8/31/2017,8859.650391,8939.5,8841.150391,8928.200195,13220000
9/1/2017,9071.700195,9088.900391,8925.400391,8936.849609,16245000
9/4/2017,9070.349609,9120.349609,8929.400391,9093.950195,13845000
9/5/2017,9037.599609,9127.650391,9003.950195,9126.75,10831000
9/6/2017,8897.299805,8980,8883.75,8978.549805,14524000
9/7/2017,8948.799805,8985.25,8873,8937.75,13853000
9/8/2017,8840.299805,8998.549805,8793.25,8956.200195,12226000
9/11/2017,8804.450195,8917.650391,8787.650391,8888.25,11496000
9/12/2017,8996.099609,9009.549805,8795.849609,8856.799805,23874000
9/13/2017,9140.599609,9211.75,8967.25,9008.099609,36033000
9/14/2017,9380.849609,9396.400391,9246.799805,9257.650391,28726000
9/15/2017,9338,9378.5,9237.849609,9321.799805,23953000
9/18/2017,9339.549805,9403.549805,9217.549805,9378.950195,17701000
9/19/2017,9293.950195,9417.299805,9269.599609,9357.400391,21498000
9/20/2017,9319.849609,9372.150391,9231.799805,9327.400391,31410000
9/21/2017,9629.75,9663.099609,9363.299805,9364.950195,46698000
9/22/2017,9465.450195,9709.200195,9428.799805,9629.150391,31605000
9/25/2017,9297.049805,9474.150391,9239.400391,9468,21015000
9/26/2017,9297.900391,9377.200195,9234.950195,9294.299805,15754000
9/27/2017,9036.450195,9257.900391,8997.25,9254.75,28248000
9/28/2017,9111.549805,9182.400391,8977.25,9037.650391,36153000
9/29/2017,9172.599609,9245.299805,9112,9131.099609,18972000
10/3/2017,9214.950195,9314.900391,9196.150391,9308.950195,11102000
10/4/2017,9372.299805,9407.150391,9208.150391,9245.200195,17046000
10/5/2017,9394.150391,9508.650391,9377.349609,9404.900391,16483000
10/6/2017,9477.75,9497.599609,9402.5,9444.200195,13756000
10/9/2017,9505.700195,9568.549805,9463.799805,9497.150391,13269000
10/10/2017,9530.299805,9608.900391,9506.75,9556.75,10087000
10/11/2017,9441.150391,9586.849609,9385.150391,9563.349609,12004000
10/12/2017,9577.099609,9592.599609,9483.5,9561.5,16410000
10/13/2017,9545.599609,9613.799805,9526.349609,9593.799805,9108000
10/16/2017,9692.549805,9705.349609,9579.450195,9588.099609,12639000
10/17/2017,9740.549805,9752.599609,9638.849609,9683.349609,12261000
10/18/2017,9622.599609,9760.799805,9611.599609,9760.799805,8819000
10/19/2017,9593.5,9655.650391,9561.099609,9646.400391,1416000
10/23/2017,9542.200195,9654.849609,9495.75,9637.900391,8711000
10/24/2017,9490,9561.849609,9479.549805,9554.549805,6930000
10/25/2017,9346.75,9539.849609,9332.650391,9527.700195,7758000
10/26/2017,9428.349609,9474.849609,9302.200195,9385.349609,12466000
10/27/2017,9650.099609,9722.849609,9488.049805,9497.200195,18349000
10/30/2017,9754.849609,9852.599609,9599.099609,9686.049805,19098000
10/31/2017,9756,9829.200195,9697.950195,9753.75,14011000
11/1/2017,9711.549805,9827.400391,9694.200195,9750.049805,13851000
11/2/2017,10004.5,10060.34961,9782.599609,9782.599609,35808000
11/3/2017,9897.200195,10062.5,9845.349609,10052.25,16413000
11/6/2017,9894.099609,9962.099609,9854.200195,9886.700195,12907000
11/7/2017,9469.75,9986.599609,9364.25,9953.5,49481000
11/8/2017,9494.950195,9659.25,9483.400391,9553.049805,27445000
11/9/2017,9435.849609,9623.200195,9289.049805,9616.650391,19437000
11/10/2017,9311.5,9484.099609,9262.5,9460.400391,21351000
11/13/2017,9238.849609,9345.450195,9168.700195,9334.650391,18026000
11/14/2017,9208.450195,9284,9174.299805,9240.900391,20513000
11/15/2017,9025.200195,9193.799805,8990.150391,9170.650391,17782000
11/16/2017,9082.650391,9102.849609,9003.599609,9045.25,12715000
11/17/2017,9161.799805,9221.299805,9137.450195,9159.5,11396000
11/20/2017,9143.349609,9200.400391,9119.900391,9184.200195,10961000
11/21/2017,9346.549805,9419.349609,9155.200195,9173.700195,19878000
11/22/2017,9278,9365.5,9255.900391,9353.549805,12741000
11/23/2017,9293.200195,9321.599609,9244.75,9290.650391,11672000
11/24/2017,9364.299805,9371.049805,9292.950195,9320.25,11046000
11/27/2017,9368.700195,9392.849609,9294.349609,9324.950195,9800000
11/28/2017,9318.5,9396.650391,9285.400391,9368.450195,10916000
11/29/2017,9351.849609,9401.450195,9327.799805,9336.849609,9127000
11/30/2017,9238.75,9364.5,9219.400391,9328.299805,20391000
12/1/2017,9083.849609,9301.200195,9055.950195,9280.549805,11714000
12/4/2017,9052,9152.900391,9010.700195,9137.25,9896000
12/5/2017,9043.150391,9074.650391,8981.950195,9040.200195,9562000
12/6/2017,8938.200195,9063.25,8923.549805,9047.849609,9627000
12/7/2017,8960.400391,9016.150391,8923.549805,8944.950195,11108000
12/8/2017,9098.450195,9121.650391,8977.849609,8986.599609,11023000
12/11/2017,9186.099609,9206.099609,9129.950195,9162.400391,10434000
